Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-08-19,130.28225708007812,XLK,132.57796567963524,130.03825037236078,132.54808792755674,17367000,-2.31561279296875,-0.017463423772838826,131.02445342042373,127.38968780517578,115.71096370697022,50.37000306528062,1.7465391291458547,824692600.0,1.4139693026145608,-0.314884184677769,1.7288534872923298,128.48190628803067,131.29216842651368,134.1024305649967,4.28092882029892,0.3203172343593698,61.31740795718721,72.4207784495639,-0.006765494933462346,0
2025-08-20,129.4008331298828,XLK,129.95358674112165,127.40391724632448,129.95358674112165,23064200,-0.8814239501953125,-0.006765494933462346,130.8698229165627,127.5960154724121,115.78913711547851,47.16080339260308,1.8273820366178397,801628400.0,1.1234635848396124,-0.4843119219621741,1.6077755068017865,128.44338604011742,131.2812126159668,134.1190391918162,4.32327904244883,0.16869372813573383,47.652323160815854,61.51984570510469,-0.003617394577363209,0
2025-08-21,128.9327392578125,XLK,129.6050191329779,128.37500090714292,129.0871127228289,15148600,-0.4680938720703125,-0.003617394577363209,130.68533875858648,127.77965744018555,115.88322830200195,45.502762204317214,1.784713192990493,786479800.0,0.8457155644822194,-0.6096479538556538,1.4553635183378733,128.2373328849383,131.21946334838867,134.20159381183905,4.545256301700908,0.11659556504942545,30.35032641006987,46.44001917602433,0.01355687325615862,1
2025-08-22,130.6806640625,XLK,131.53221046695268,128.43475658234306,128.79330483641212,13756000,1.7479248046875,0.01355687325615862,130.6848935494354,128.00352783203124,115.98192192077637,52.253212582741774,1.8784803852490022,800235800.0,0.7579045293683748,-0.5579671911755988,1.3158717205439736,128.25740889604202,131.23017120361328,134.20293351118454,4.5306079848951795,0.4075763407464912,32.1439144768439,36.715521349243225,-0.0022484064057630704,0
2025-08-25,130.3868408203125,XLK,131.2035399757768,130.02829256622113,130.67567937909095,10691800,-0.2938232421875,-0.0022484064057630704,130.6565075752332,128.19934814453126,116.07956756591797,51.107202464296776,1.828249458413765,789544000.0,0.6570307300662819,-0.5270727923821534,1.1841035224484353,128.18221926393707,131.17414932250978,134.16607938108248,4.561767808711505,0.36842799016283473,36.687963549539454,33.06073481215109,0.004583013849450701,1
2025-08-26,130.98440551757812,XLK,131.15870252403855,130.30715625470413,130.49637693893453,11081000,0.597564697265625,0.004583013849450701,130.68773595069464,128.44092666625977,116.17239730834962,53.34813082965033,1.7584849449080975,800625000.0,0.6181800001377837,-0.4527388178485212,1.070918817986305,128.15891074778338,131.14775543212892,134.13660011647445,4.557980690553736,0.47267340196592367,46.352408614432875,38.394762213605425,0.005398759627287086,1
2025-08-27,131.69155883789062,XLK,131.8409476004726,130.5113268245765,131.11389696052512,11538600,0.7071533203125,0.005398759627287086,130.78333813042758,128.65816833496095,116.25275894165038,55.92273831920014,1.7278517899786674,812163600.0,0.6371076988211826,-0.34704889533209793,0.9841565941532805,128.15781625352204,131.14202880859375,134.12624136366546,4.551115431388158,0.5920728700043403,51.11426351000762,44.71821189132667,0.007903099435979444,1
2025-08-28,132.73233032226562,XLK,133.01616894817423,131.19356540342844,131.85089110276047,12380600,1.040771484375,0.007903099435979444,130.96895643441218,128.91332748413086,116.32824146270752,59.468136622501156,1.7346197724620331,824544200.0,0.7277011116563301,-0.20516438599756037,0.9328654976538905,128.17767681861514,131.23664474487305,134.29561267113095,4.661758813179975,0.7444755246620514,62.162773146511405,53.20981509031731,-0.015344740494779407,0
2025-08-29,130.69558715820312,XLK,132.1745966279919,130.21751274568564,132.1496883705656,17481200,-2.0367431640625,-0.015344740494779407,130.9429212652494,129.12486831665038,116.39418437957764,50.84841207522232,1.7903481870418871,807063000.0,0.627910728434955,-0.24396381537514844,0.8718745438101034,128.67428500676138,131.37060165405273,134.0669183013441,4.104901116905517,0.3748265533783448,60.80228424895006,58.026440301823044,-0.010097292950388193,0
2025-09-02,129.37591552734375,XLK,129.4954417243744,127.62302167558232,128.38493469378074,18226000,-1.319671630859375,-0.010097292950388193,130.7936826235441,129.32065521240236,116.45677433013915,46.17796803671973,1.8819351367260952,788837000.0,0.4372987513304736,-0.34766063398370395,0.7849593853141775,128.49140689253628,131.308602142334,134.12579739213172,4.290953073651607,0.15698390710955937,49.894366132080144,57.619807842513886,0.0059663064733370685,1
2025-09-03,130.14781188964844,XLK,130.40675748274418,129.1767393203878,130.03825506233304,15636600,0.7718963623046875,0.0059663064733370685,130.73217112507785,129.50461013793947,116.52248058319091,49.121654525459164,1.8353696385568294,804473600.0,0.3445511998645827,-0.3523265483596759,0.6968777482242586,128.58724705524983,131.33922805786133,134.09120906047283,4.19064592247964,0.28353481236202244,39.132509744737185,49.94305337525582,0.004936005215861794,1
2025-09-04,130.79022216796875,XLK,130.84499298644184,129.08711414526488,129.61497474705305,24397400,0.6424102783203125,0.004936005215861794,130.73769979582937,129.65798919677735,116.59343032836914,51.49914627185868,1.8298345816011246,828871000.0,0.31920563388280243,-0.30213769147316505,0.6213433253559675,128.57049346883323,131.32902145385742,134.0875494388816,4.200941961626356,0.4023393475045809,43.285955314033565,44.10427706361698,0.0008374294811577254,1
2025-09-05,130.89974975585938,XLK,132.07998174168586,129.570144208159,132.03018042290867,38561800,0.109527587890625,0.0008374294811577254,130.75313312535604,129.7925439453125,116.6669095993042,51.91173830919171,1.8784062210243906,867432800.0,0.30444756915463245,-0.253516604961068,0.5579641741157004,128.55487243529504,131.3183151245117,134.0817578137284,4.20876963978173,0.42426740560141946,54.75989027431956,45.72611844436346,0.007494539348050999,1
2025-09-08,131.8807830810547,XLK,132.3588575286187,131.55709728861186,131.5869750419309,20556000,0.9810333251953125,0.007494539348050999,130.8605283592321,129.92958877563476,116.7597123336792,55.55848218548846,1.8484563318626002,887988800.0,0.36767456353811667,-0.15223168846206703,0.5199062520001837,128.5612269823785,131.29117431640626,134.021121650434,4.158615151767449,0.607989036509823,67.01190965784359,55.019251748732266,0.0019257338273472868,1
2025-09-09,132.13475036621094,XLK,132.27418493814076,131.19854029872698,132.17459749946434,19355000,0.25396728515625,0.0019257338273472868,130.98188283608724,130.07470077514648,116.85195175170898,56.47860892494796,1.7932554966876846,907343800.0,0.43328085751440426,-0.0693003155886236,0.5025811731030279,128.5683527868087,131.32155151367186,134.07475024053502,4.1930645733751115,0.6476825564033271,75.45118631537612,65.74099541584644,0.018127662729256144,1
2025-09-10,134.53004455566406,XLK,135.4363768597566,133.88764251625472,134.80891369581124,25957200,2.395294189453125,0.018127662729256144,131.31980299985645,130.24321807861327,116.95151012420655,64.04061169405395,1.9009962821775395,933301000.0,0.6708217256571629,0.134592442043308,0.5362292836138549,128.43319546769715,131.36985549926757,134.306515530838,4.470827832473027,1.0380583762544908,84.15482382063193,75.53930659795056,0.0033685469878788066,1
2025-09-11,134.98321533203125,XLK,135.56586188954515,134.76410168623363,135.3766259956991,23429200,0.4531707763671875,0.0033685469878788066,131.6686994124445,130.44330764770507,117.0538298034668,65.27010249459222,1.8391977858706499,956730200.0,0.8854349267253099,0.279364514489164,0.6060704122361459,128.24310289227185,131.43832778930664,134.63355268634143,4.861937839252917,1.054716437333458,88.45315495784219,82.68638836461676,-0.0006641224653129996,0
2025-09-12,134.89356994628906,XLK,135.38158331576798,134.6047314404247,135.25211813469576,15612200,-0.0896453857421875,-0.0006641224653129996,131.97582993947734,130.61521118164063,117.1498794555664,64.79811975133444,1.763315935118695,941118000.0,1.0363375471984,0.3442137079698032,0.6921238392285968,128.07281732457295,131.5167594909668,134.96070165736063,5.237267371433958,0.9902536529610395,90.86686571525507,87.82494816457643,0.00900775249041752,1
2025-09-15,136.10865783691406,XLK,136.13853558810263,134.94337994887502,135.10770758041207,16268000,1.215087890625,0.00900775249041752,132.36943259637607,130.7781512451172,117.25170722961425,68.15906945070853,1.7262909141683287,957386000.0,1.2396860696451597,0.43804978433325026,0.8016362853119094,127.73072361174718,131.70649032592775,135.6822570401083,6.037313277943897,1.0536249769490857,94.61650610390059,91.31217559233265,-0.0034757781291223644,0
2025-09-16,135.6355743408203,XLK,136.51701363303115,135.4712467017397,136.42239568418108,16081400,-0.47308349609375,-0.0034757781291223644,132.68049371489457,130.95194717407227,117.35119438171387,65.53552909026664,1.6776820582485528,941304600.0,1.3471383816213631,0.43640167704756294,0.9107367045738002,127.54061302445898,131.8583755493164,136.17613807417385,6.549091033269325,0.9374023316195018,93.75816990761147,93.0805139089224,-0.0034512268122456335,0
2025-09-17,135.16746520996094,XLK,135.7102646280665,133.7681347841042,135.5459369939434,18948600,-0.468109130859375,-0.0034512268122456335,132.91734814299613,131.1027360534668,117.44544242858886,62.95340379492767,1.6965711857995351,922356000.0,1.3786306226552938,0.37431513446519493,1.0043154881900989,127.61960064176688,132.10263595581054,136.5856712698542,6.787200394007694,0.8418252410983068,91.52164211864245,93.29877271005152,0.017278980756541662,1
2025-09-18,137.50302124023438,XLK,137.90638613040318,136.2580641231133,136.92038981987073,20882600,2.3355560302734375,0.017278980756541662,133.35407891416168,131.28489852905273,117.55924633026123,69.42602595997575,1.771024738274014,943238600.0,1.5739053025452279,0.45567185148410316,1.1182334510611247,127.62778269269904,132.50774536132812,137.3877080299572,7.365550829232168,1.0118149684851558,90.33109657069978,91.87030286565125,0.010140490964887006,1
2025-09-19,138.89736938476562,XLK,139.0268345787636,137.60758055807136,138.0557772362482,15670800,1.39434814453125,0.010140490964887006,133.88201133993348,131.50341339111327,117.67469562530518,72.51358748496642,1.7533667811493874,958909400.0,1.8201920940165053,0.5615669143643045,1.2586251796522008,127.67395826158607,133.00597686767577,138.33799547376546,8.017712785034293,1.052454234720909,93.25617076419265,91.70296981784497,0.014711223321056455,1
2025-09-22,140.9407196044922,XLK,141.05540832419084,138.63708475007527,138.6919259529138,15771200,2.0433502197265625,0.014711223321056455,134.55426926989145,131.7740498352051,117.79486186981201,76.29204160750895,1.8008636949326855,974680600.0,2.1554111978082062,0.7174288145248044,1.4379823832834018,127.28292740397846,133.51897964477538,139.75503188557232,9.341072344003564,1.0950671733603328,97.99464988993721,93.86063907494322,-0.00863220389206476,0
2025-09-23,139.72409057617188,XLK,140.97563875371628,139.1058031339242,140.7462612949537,16456400,-1.2166290283203125,-0.00863220389206476,135.04663320382292,132.02244537353516,117.90683917999267,70.11203793600225,1.8057902609940701,958224200.0,2.2964311293139588,0.6867589968244454,1.6096721324895134,127.37107631426753,133.98584213256837,140.6006079508692,9.873828029913867,0.9337453963772762,95.59424793418377,95.61502286277123,-0.006173884383875117,0
2025-09-24,138.8614501953125,XLK,140.09804014158672,137.93401914817633,140.09804014158672,13471000,-0.862640380859375,-0.006173884383875117,135.4099491077743,132.23097930908204,118.00377620697022,66.02796312149306,1.8313781704523788,944753200.0,2.3119320580397584,0.5618079404401959,1.7501241175995625,127.59093638373474,134.37969436645508,141.16845234917542,10.10384495176379,0.8300865813941949,89.60521649703867,94.39803810705324,-0.0017593685744752285,0
2025-09-25,138.6171417236328,XLK,138.96119268122297,136.74730617879965,137.5999469265506,21349600,-0.2443084716796875,-0.0017593685744752285,135.71539602357035,132.42665985107422,118.10251415252685,64.87537430538877,1.858700194164589,923403600.0,2.278240861345779,0.4224933949969729,1.855747466348806,127.81557732370192,134.7259735107422,141.63636969778247,10.258446841342417,0.7815445097191458,81.6790643489421,88.9595095933882,0.0030215491083462886,1
2025-09-26,139.03598022460938,XLK,139.16063592505643,137.8093723929033,138.76671965095085,16534000,0.4188385009765625,0.0030215491083462886,136.03164213795503,132.60731170654296,118.20104232788086,65.97204222499211,1.8224547183066275,939937600.0,2.259293384112482,0.3228367342109406,1.9364566499015412,127.95056192757002,135.04115600585936,142.1317500841487,10.501382375579908,0.7816988375474592,78.55779172444538,83.28069085680873,0.005343474253670655,1
2025-09-29,139.77891540527344,XLK,140.57173900591735,139.45481364583782,139.83377182307547,16107400,0.7429351806640625,0.005343474253670655,136.38852530627108,132.80451538085939,118.30717464447021,67.88730846361196,1.8019764370924383,956045000.0,2.277967045887351,0.2732083167886481,2.004758729098703,128.41267213981888,135.49532241821288,142.57797269660688,10.454457249133746,0.8024004305371315,79.08633572553916,79.7743972663089,0.005457859467187021,1
2025-09-30,140.54180908203125,XLK,140.68143806813828,139.4847312260065,139.77891683939,18215200,0.7628936767578125,0.005457859467187021,136.78407614205776,133.0135903930664,118.42534633636474,69.76898011207308,1.758742894595249,974260200.0,2.3274952845020778,0.25818924432269963,2.069306040179378,129.23297632196534,136.05361709594726,142.87425786992918,10.02640123734732,0.829015420604226,84.98261394791436,80.87558046596632,0.009792142660784098,1
2025-10-01,141.9180145263672,XLK,142.01774516999686,139.78390961682632,139.8238079609821,17411200,1.3762054443359375,0.009792142660784098,137.27302265484914,133.2742919921875,118.54192646026611,72.85858893116455,1.7926780844934838,991671400.0,2.449558067756925,0.3042016220620374,2.1453564456948877,129.93107006187824,136.6421272277832,143.35318439368814,9.822823022533273,0.8930742331765381,91.40881714082472,85.15925560475942,0.005410752844478228,1
2025-10-02,142.68589782714844,XLK,143.2692779635814,142.042670174502,143.23936181385457,17607800,0.76788330078125,0.005410752844478228,137.7885345760205,133.53561096191407,118.66566566467286,74.42893764510835,1.761148466830679,1009279200.0,2.5785317587709358,0.34654025046083836,2.2319915083100974,130.59765718701362,137.23691101074218,143.87616483447073,9.675609535118241,0.9103613870682047,95.20102964721345,90.53082024531751,-0.0050321551678135235,0
2025-10-03,141.96788024902344,XLK,143.5435300789104,141.479224440674,142.81554507198967,17458000,-0.718017578125,-0.0050321551678135235,138.1865674972589,133.77161407470703,118.78328784942627,70.33127047712114,1.7828025505025176,991821200.0,2.5929167895580463,0.2887402249983593,2.304176564559687,131.52141431056177,137.7903175354004,144.05922076023901,9.09919265296424,0.8331972566645091,92.17748464176854,92.92911047660226,0.010115211650206124,1
2025-10-06,143.40391540527344,XLK,144.3213794997975,143.32912503119044,143.88258901616433,17945600,1.43603515625,0.010115211650206124,138.68345777421266,134.03036224365235,118.9021692276001,73.47642248728896,1.8235666005219138,1009766800.0,2.6891937145814495,0.30801372001741,2.3811799945640395,132.259977727942,138.36647415161133,144.47297057528067,8.826554931187035,0.912465749929577,89.68256632179764,92.35369353692657,-0.006675910360360415,0
2025-10-07,142.44656372070312,XLK,144.3513065472,141.69365360908057,144.14187826719717,15588400,-0.9573516845703125,-0.006675910360360415,139.04184881673555,134.24914794921875,119.01988090515137,68.27974573566105,1.8831441960645943,994178400.0,2.6576083366758496,0.22114267368944773,2.436465662986402,133.24393449656358,138.88206481933594,144.5201951421083,8.119306593125167,0.8161064659121314,83.88427520278098,88.58144205544909,0.017537050990329428,1
2025-10-08,144.9446563720703,XLK,144.9496474692071,142.70085387388914,142.77564424714328,14037800,2.4980926513671875,0.017537050990329428,139.60402096486268,134.51779541015625,119.16925788879395,73.53881316546372,1.9274255926674067,1008216200.0,2.801853869346928,0.292310565088421,2.509543304258507,133.5490052417546,139.40279541015624,145.2565855785579,8.398382760085118,0.9733566460776687,89.2368346554709,87.60122539334986,-0.0016856346179577875,0
2025-10-09,144.70033264160156,XLK,145.0094763215446,143.94740739629825,144.87982953314557,11989400,-0.24432373046875,-0.0016856346179577875,140.08938398169497,134.7756802368164,119.31679389953614,72.27666032597021,1.8656144021373324,996226800.0,2.8634465803270928,0.28312262085486806,2.5803239594722247,133.97013134427402,139.88865127563477,145.80717120699552,8.461758516348798,0.906493635382632,90.88749859627711,88.00286948484302,-0.04069605648206531,0
2025-10-10,138.8115997314453,XLK,145.26875544903098,138.75674331423315,145.0044859905778,44574600,-5.88873291015625,-0.04069605648206531,139.96769024357596,134.93511199951172,119.42628974914551,50.00155620678253,2.197499954470225,951652200.0,2.409314636491928,-0.1368074583842378,2.5461220948761656,134.59663794117736,140.08455276489258,145.5724675886078,7.835146296145472,0.3840221582934937,73.47405023887521,84.53279449687443,0.024354421936435777,1
2025-10-13,142.19227600097656,XLK,142.66595854900794,141.16509899433444,141.97288074325814,22030400,3.38067626953125,0.024354421936435777,140.1795555538046,135.21862854003905,119.54649532318115,58.00358788286466,2.3158470161196822,973682600.0,2.2957402559968614,-0.20030547110344354,2.496045727100305,135.14716364446758,140.38873367309571,145.63030370172385,7.46722317594725,0.6720421856457469,61.460075943397555,75.27387492618332,-0.012834497639319986,0
2025-10-14,140.3673095703125,XLK,141.79835457441357,138.73680327241536,140.32741122484916,26956800,-1.8249664306640625,-0.012834497639319986,140.1974368887101,135.41365661621094,119.65147178649903,53.06619479715046,2.397248852722648,946725800.0,2.03501382944782,-0.36882551812198816,2.403839347569808,135.8575379046064,140.6253204345703,145.39310296453422,6.7808308137256805,0.4729422574712352,43.53432698048287,59.489484387585236,0.009910739210480246,1
2025-10-15,141.75845336914062,XLK,142.8953127237461,140.01327360095402,142.33685763260797,20937600,1.391143798828125,0.009910739210480246,140.34610512494157,135.6581198120117,119.76300689697266,56.131656594085335,2.4318767291561776,967663400.0,1.918524381437578,-0.3882519729057843,2.3067763543433624,136.88098958866723,140.9548698425293,145.02875009639135,5.780403697173824,0.5986263066826195,53.10647486577667,52.70029259655238,0.0007387289212534842,1
2025-10-16,141.86317443847656,XLK,143.41388400680867,140.89584501135727,142.7806385433893,23166200,0.1047210693359375,0.0007387289212534842,140.4905879167068,135.8754962158203,119.88300621032715,56.36271119931536,2.438031176748694,990829600.0,1.8137480116735958,-0.39442267413581344,2.2081706858094092,137.4061358525726,141.1728775024414,144.9396191523102,5.336353152968303,0.5916305125491166,47.76164509773111,48.134148981330235,0.0017574212298505643,1
2025-10-17,142.11248779296875,XLK,142.5363049956705,140.12297249183274,141.02050265365082,25511600,0.2493133544921875,0.0017574212298505643,140.6450545715889,136.0954684448242,120.01174602508544,56.944133764587775,2.436266985826484,1016341200.0,1.7308770150752935,-0.3818349365872926,2.112711951662586,137.6968822828971,141.33363342285156,144.97038456280603,5.1463350256818075,0.6070810649593882,50.827808152786496,50.56530937209811,0.011157478769491691,1
2025-10-20,143.69810485839844,XLK,144.31141637577593,142.8404730402391,142.92524561097,13805200,1.5856170654296875,0.011157478769491691,140.93582126557078,136.3209585571289,120.15325271606446,60.544746502955824,2.4193142427536767,1030146400.0,1.7727124729305501,-0.27199958298562876,2.044712055916179,137.69828179355721,141.47150268554688,145.24472357753655,5.334248693712573,0.7950532498082086,58.49888345088463,52.362778900467426,0.0005205258904290577,1
2025-10-21,143.7729034423828,XLK,144.28648434313337,143.07982562879255,143.60836460561308,12503800,0.074798583984375,0.0005205258904290577,141.2060195681243,136.5658724975586,120.29649822235108,60.71165848986741,2.332695990724187,1042650200.0,1.791254528115843,-0.20276602224026896,1.994020550356112,137.86318666958275,141.67394332885743,145.48469998813212,5.379615432075686,0.775399389307225,68.24445900660224,59.190383536757814,-0.009884209812443867,0
2025-10-22,142.35182189941406,XLK,144.02221136497153,140.5617678281963,143.7080765583527,20723200,-1.42108154296875,-0.009884209812443867,141.3151435996757,136.74162963867187,120.42325847625733,55.87535762152584,2.4132493868706892,1021927000.0,1.6720059921054826,-0.2576116466005036,1.9296176387059862,138.25542424157496,141.8484619140625,145.44149958655007,5.066022745688086,0.57004657774755,69.46580958181583,65.40305067976759,0.012609804796118507,1
2025-10-23,144.1468505859375,XLK,144.37621279281393,141.79335057090788,141.79335057090788,11923400,1.7950286865234375,0.012609804796118507,141.5848299793197,136.95229125976562,120.55154956817627,60.18933374966367,2.4253645893732156,1033850400.0,1.7027166241607006,-0.18152081163622857,1.8842374357969291,138.7231279942954,142.12494735717775,145.5267667200601,4.787082670761738,0.7971796872610253,71.75581271005659,69.82202709949158,0.0155315954341404,1
2025-10-24,146.38568115234375,XLK,146.87932809272857,145.63277103973007,145.8471752008232,14359600,2.23883056640625,0.0155315954341404,142.0420539005601,137.21350616455078,120.70292087554931,64.81043002108588,2.447301226331634,1048210000.0,1.8859696531576446,0.0013857738885723059,1.8845838792690723,138.92107120006708,142.49243240356446,146.06379360706185,5.012702981141686,1.045065106403502,77.36846501595272,72.86336243594174,0.018461813646944547,1
2025-10-27,149.08822631835938,XLK,149.21787312365197,148.20067828874662,148.44002272541883,15167000,2.702545166015625,0.018461813646944547,142.71311794035051,137.54898986816406,120.86800342559815,69.42423578914804,2.47479342240139,1063377000.0,2.2236390805364294,0.2712441610138856,1.9523949195225438,138.58568423962407,142.95789794921876,147.33011165881345,6.116785112701893,1.2010554351091982,91.8416053334355,80.32196101981496,0.009899550142334457,1
2025-10-28,150.5641326904297,XLK,151.15251914456422,149.29764176593034,149.81122262851326,15055200,1.4759063720703125,0.009899550142334457,143.46083363083426,137.90831512451172,121.05312084197998,71.61317031015942,2.4454719512444942,1078432200.0,2.5805904042543375,0.5025563877854347,2.078034016468903,138.11904715201564,143.45901412963866,148.79898110726168,7.444588978978328,1.165277387534869,95.98713814282718,88.39906949740515,0.007186412672635978,1
2025-10-29,151.64614868164062,XLK,152.5735797494085,150.51925632824725,151.93036731857322,21506200,1.0820159912109375,0.007186412672635978,144.24038744519675,138.33559295654297,121.24766826629639,73.13180559633169,2.417532770524263,1099938400.0,2.9171593505771796,0.6713002672866213,2.2458590832905583,137.58147710259962,143.94542083740234,150.30936457220506,8.842162116419516,1.1050279641949892,95.77378000999443,94.53417449541905,-0.012297296454256368,0
2025-10-30,149.78131103515625,XLK,151.56138287639087,149.73144571152486,150.78353252137396,19218600,-1.864837646484375,-0.012297296454256368,144.76809445376432,138.74320251464843,121.43140270233154,66.52607956785499,2.3816163562093706,1080719800.0,2.9988470107906267,0.6023903420000547,2.396456668790572,137.48179181670548,144.30019149780273,151.11859117889998,9.450298866999178,0.9019359229225673,89.459416467684,93.74011154016854,0.0009652541119316016,1
2025-10-31,149.92588806152344,XLK,151.40182238952056,149.0582893271163,151.29212477347698,16303800,0.1445770263671875,0.0009652541119316016,145.25931289259853,139.16306549072266,121.60461906433106,66.77663328183014,2.378896120937576,1097023600.0,3.0402056297473337,0.5149991687654092,2.5252064609819245,137.5497331578572,144.69809188842774,151.8464506189983,9.880377325338097,0.8656640894880242,84.660706004532,89.96463416073682,0.0040907662813138845,1
2025-11-03,150.53919982910156,XLK,151.69101719142742,149.71647531554868,151.36192434265445,13983600,0.613311767578125,0.0040907662813138845,145.7621592675036,139.5602362060547,121.78534378051758,67.87513873928985,2.350013674861945,1111007200.0,3.08688804338351,0.4493452659212682,2.637542777462242,137.49981543839536,145.05485610961915,152.60989678084294,10.416804888647626,0.8629592452342176,81.49595770677905,85.20536005966504,-0.026398534645713734,0
2025-11-04,146.565185546875,XLK,148.789038951385,146.32086524674284,147.81673363140843,16722600,-3.9740142822265625,-0.026398534645713734,145.83863796077705,139.88380310058594,121.93724044799805,55.15060995814494,2.4834651682545723,1094284600.0,2.7712689883238966,0.1069809686893235,2.664288019634573,137.7771657346209,145.26078720092772,152.74440866723455,10.303704957836045,0.5871502087471961,72.13669490709411,79.43111953946841,0.003912424978886664,1
2025-11-05,147.13861083984375,XLK,148.3303267218532,146.08153286227298,146.30591922516322,14447000,0.57342529296875,0.003912424978886664,145.96244490164057,140.20688720703126,122.08716541290283,56.42015684786227,2.46670293192069,1108731600.0,2.5381510171228285,-0.1009096020093958,2.6390606191322243,137.84441606517848,145.3704849243164,152.89655378345432,10.354328614995246,0.6174667644304467,63.964340756061574,72.53233112331161,-0.02009566440551558,0
2025-11-06,144.1817626953125,XLK,147.06380171115646,143.4388196337886,146.90423877196386,24797400,-2.95684814453125,-0.02009566440551558,145.7928561200855,140.4566912841797,122.20908004760742,48.75611058753872,2.5547806657874372,1083934200.0,2.090710008018391,-0.4386804888910669,2.529390496909458,137.8058685693086,145.34455642700195,152.8832442846953,10.3735400114274,0.422878241304102,46.075626368951156,60.7255540107023,-0.003458320245661617,0
2025-11-07,143.68313598632812,XLK,143.71804323146253,140.4121719062935,142.9501599223008,25547000,-0.498626708984375,-0.003458320245661617,145.591930393061,140.67570739746094,122.32743453979492,47.582293571956974,2.6415528174468337,1058387200.0,1.6765485681683856,-0.6822735429928577,2.3588221111612433,138.6159990686446,145.5881332397461,152.5602674108476,9.577887999456907,0.36338492585857574,37.79366046517655,49.277875863396446,0.025576179816996225,1
2025-11-10,147.35800170898438,XLK,147.63722927145565,145.49315722745953,146.25105843748716,18286400,3.67486572265625,0.025576179816996225,145.76012766124418,141.00895568847656,122.4704165649414,55.991557227884584,2.7353057079954546,1076673600.0,1.6261088245870496,-0.5861706292593549,2.2122794538464046,139.01531966630986,145.84641952514647,152.67751938398308,9.36752493626874,0.610639737017059,38.04897314243233,40.639419992186696,-0.008527061626420918,0
2025-11-11,146.10147094726562,XLK,146.64994385179233,145.1291504042225,146.38567437745775,14871600,-1.25653076171875,-0.008527061626420918,145.79263654562718,141.343466796875,122.63622325897217,52.868409454683224,2.6991303934787716,1061802000.0,1.4678232801102808,-0.5955649389888991,2.06338821909918,139.7814348841269,146.13312759399415,152.4848203038614,8.693022334421448,0.4975080149359758,43.597180877109814,39.81327149490625,0.003105722395603694,1
2025-11-12,146.5552215576172,XLK,147.32308972133688,145.6726494539403,147.32308972133688,13179200,0.4537506103515625,0.003105722395603694,145.86526368962623,141.6716149902344,122.7892363357544,53.86907947485372,2.624223955901473,1074981200.0,1.3632796881965703,-0.5600868247220878,1.9233665129186581,140.34619338632456,146.37296600341796,152.39973862051136,8.234816553423764,0.5151204936521339,51.469311056827046,44.371821692123085,-0.024938875916574954,0
2025-11-13,142.90029907226562,XLK,145.93690994198883,142.12244876163504,145.73746387560448,22385800,-3.6549224853515625,-0.024938875916574954,145.58288610702047,141.91381652832033,122.92868949890136,45.49091150086978,2.753406015907235,1052595400.0,0.9742755966897789,-0.7592727329831035,1.7335483296728824,140.5379324761441,146.42482223510743,152.31171199407075,8.040835794235788,0.20064641031578703,39.25114603782006,44.772545990585655,0.005443393427992493,1
2025-11-14,143.67816162109375,XLK,144.97957508568928,139.75899358499476,140.26259228257777,27429600,0.777862548828125,0.005443393427992493,145.40148377502743,142.169384765625,123.07096504211425,47.367098807814656,2.9296328362491844,1080025000.0,0.7204491688152643,-0.8104793286860947,1.530928497501359,140.80920208763737,146.50310592651368,152.19700976539,7.773082765538617,0.25193255933371755,33.8518348326887,41.52409730911195,-0.015651503829826607,0
2025-11-17,141.42938232421875,XLK,143.88758914621064,140.28753181900385,142.331888400583,24675400,-2.248779296875,-0.015651503829826607,145.0231883987599,142.36035675048828,123.20537143707276,42.78249284014393,2.9775202998890142,1055349600.0,0.33398226097122574,-0.9575569892241069,1.2915392501953327,140.39433845390974,146.3896697998047,152.38500114569965,8.190921332214048,0.08632082286975785,21.359303419843005,31.48742809678394,-0.01625306029443563,0
2025-11-18,139.13072204589844,XLK,140.93075830245866,137.8542488698203,140.20774914135697,36747600,-2.2986602783203125,-0.01625306029443563,144.4620011270588,142.50027618408203,123.33600177764893,38.66308857305764,3.020206953782545,1018602000.0,-0.1559801791824782,-1.1580155435022488,1.0020353643197706,139.4570032359496,146.15756072998047,152.85811822401135,9.1689509055366,-0.02434731664804209,17.61464435492466,24.275260869152145,0.006952567050640512,1
2025-11-19,140.09803771972656,XLK,141.66869637299655,138.7816663270849,139.14067532355452,27668800,0.967315673828125,0.006952567050640512,144.04638556445576,142.61163604736328,123.46332954406738,41.22768618857997,3.0106943175060517,1046270800.0,-0.46091155085869673,-1.170357532142774,0.7094459812840771,139.02393785711703,146.04487152099608,153.06580518487513,9.614762354554419,0.07649266565040379,12.825472630939645,17.26647346856912,-0.031391177769560685,0
