Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-09-08,15.109999656677246,^VIX,15.649999618530273,14.989999771118164,15.579999923706055,0,-0.07000064849853516,-0.0046113733261696765,15.533293880617075,16.04399990081787,19.113100080490113,47.006782951651225,1.4943360089744073,0.0,-0.2266800502425852,0.07970165834533521,-0.3063817085879204,13.754292335068785,15.280999994277954,16.807707653487125,19.98177684419676,0.4439970263562815,20.468953998624617,29.911289944208068,-0.004632673488730754,0
2025-09-09,15.039999961853027,^VIX,15.819999694824219,14.970000267028809,15.020000457763672,0,-0.06999969482421875,-0.004632673488730754,15.486313507401452,16.018399906158447,19.110400080680847,46.66505557288225,1.4483119674616218,0.0,-0.24111507879717564,0.052213303832595814,-0.29332838262977146,13.75761951992158,15.220499992370605,16.68338046481963,19.22250219351935,0.43830663751516186,18.821297061310826,22.539086298895274,0.02061173007998507,1
2025-09-10,15.350000381469727,^VIX,15.630000114440918,14.630000114440918,14.979999542236328,0,0.3100004196166992,0.02061173007998507,15.473331304931763,15.990799922943115,19.105400080680848,48.452281722245324,1.416289684071506,0.0,-0.22494744571471337,0.054704749532046515,-0.2796521952467599,13.805328814142507,15.251500034332276,16.697671254522042,18.96431455180575,0.5340555619425639,19.89861074774182,19.72962060255912,-0.04169383240506963,0
2025-09-11,14.710000038146973,^VIX,15.239999771118164,14.649999618530273,15.1899995803833,0,-0.6400003433227539,-0.04169383240506963,15.4006330890475,15.948399925231934,19.093150081634523,45.09276261806186,1.3651261897049307,0.0,-0.26077115150531327,0.01510483499315729,-0.27587598649847056,13.836458282541846,15.262500047683716,16.688541812825584,18.686869918906755,0.30628196766671234,17.363758570000833,18.694555459684526,0.003399061224010902,1
2025-09-12,14.760000228881836,^VIX,14.970000267028809,14.40999984741211,14.619999885559082,0,0.05000019073486328,0.003399061224010902,15.339620435698388,15.910799942016602,19.082600078582765,45.41121350213806,1.3076172061271998,0.0,-0.2818777872483835,-0.004801440599930373,-0.27707634664845315,13.828393178264808,15.259000062942505,16.689606947620202,18.75099126779639,0.32559854862816173,15.589362045582144,17.617243787774964,0.0630080851680257,1
2025-09-15,15.6899995803833,^VIX,15.84000015258789,14.920000076293945,15.140000343322754,0,0.9299993515014648,0.0630080851680257,15.372989878049331,15.896999950408935,19.08485007762909,51.09293725890179,1.2913588288114037,0.0,-0.22101406029200454,0.04484982908515889,-0.26586388937716343,13.848695903872134,15.289000034332275,16.729304164792417,18.841050784562245,0.6392065528281572,17.74398337487983,16.899034663487633,0.04270242497685861,1
2025-09-16,16.360000610351562,^VIX,16.3799991607666,15.4399995803833,15.600000381469727,0,0.6700010299682617,0.04270242497685861,15.466990900173354,15.86839994430542,19.0936500787735,54.74719897905066,1.2662617396379678,0.0,-0.11736274976982664,0.11880091168586945,-0.2361636614556961,13.851765976091704,15.357500076293945,16.863234176496185,19.609104251628988,0.8328942785857638,28.20026220608108,20.51120254218105,-0.03911982392701152,0
2025-09-17,15.720000267028809,^VIX,16.75,15.260000228881836,16.420000076293945,0,-0.6400003433227539,-0.03911982392701152,15.491087030350064,15.846599960327149,19.101750078201295,50.839519576851984,1.2822430276008392,0.0,-0.0858711492580273,0.12023400975813506,-0.20610515901616236,13.85362317016,15.365000104904174,16.87637703964835,19.672983070944156,0.6174426292884782,34.28391347622375,26.742719685728257,-0.0012722937292578562,0
2025-09-18,15.699999809265137,^VIX,15.800000190734863,14.329999923706055,14.930000305175781,0,-0.020000457763671875,-0.0012722937292578562,15.510983485484832,15.841799964904785,19.109750075340273,50.7176877156798,1.2956542589885514,0.0,-0.06181513239081049,0.11543202130028149,-0.17724715369109198,13.853686878080072,15.365500116348267,16.87731335461646,19.67802189086819,0.6106286426291796,33.47333390373329,31.985836528679403,-0.01592356707243181,0
2025-09-19,15.449999809265137,^VIX,16.1299991607666,15.289999961853027,15.760000228881836,0,-0.25,-0.01592356707243181,15.505175516321051,15.835199966430665,19.119450073242188,49.13273914748355,1.2631074689831958,0.0,-0.062206399718306216,0.09203260317822862,-0.15423900289653483,13.904795144422247,15.308000087738037,16.71120503105383,18.332962310861,0.5505983542188612,26.670883213106453,31.4760435310212,0.04207123496628107,1
2025-09-22,16.100000381469727,^VIX,16.350000381469727,15.779999732971191,16.139999389648438,0,0.6500005722045898,0.04207123496628107,15.561825503478067,15.829199981689452,19.133250074386595,53.22556002968578,1.2371712620704383,0.0,-0.00995214585637072,0.11542948563213129,-0.125381631488502,14.052057768868233,15.402000093460083,16.751942418051932,17.529441843920715,0.7585296702289418,34.741344954118965,31.6285206903196,0.0335403102723042,1
2025-09-23,16.639999389648438,^VIX,17.06999969482422,15.949999809265137,16.100000381469727,0,0.5399990081787109,0.0335403102723042,15.664508730732388,15.817999954223632,19.149950070381166,56.36655874817515,1.2288018780339127,0.0,0.07417805535292388,0.1596477494731407,-0.08546969412021684,14.073324875032927,15.494500064849854,16.91567525466678,18.34425355924768,0.903011301142312,53.704807805965665,38.37234532439706,-0.02764417676354103,0
2025-09-24,16.18000030517578,^VIX,17.209999084472656,16.18000030517578,16.56999969482422,0,-0.45999908447265625,-0.02764417676354103,15.713603166393664,15.793999977111817,19.163600072860717,53.09566160072511,1.214601656695553,0.0,0.10255161303357774,0.15041704572303566,-0.04786543268945792,14.1809416392534,15.572500085830688,16.964058532407975,17.87199793106384,0.7182805259956263,67.72411586222707,52.05675620743725,0.03461059674784095,1
2025-09-25,16.739999771118164,^VIX,17.739999771118164,16.31999969482422,16.549999237060547,0,0.5599994659423828,0.03461059674784095,15.811355223986475,15.785599975585937,19.179600071907043,56.411778591442534,1.2392729287846123,0.0,0.1682852510860915,0.17292054702043952,-0.004635295934348041,14.228624627345566,15.66700005531311,17.105375483280653,18.361848763506593,0.8729901439296787,73.0723951535503,64.83377294058103,-0.08661886673181729,0
2025-09-26,15.289999961853027,^VIX,17.049999237060547,15.289999961853027,16.889999389648438,0,-1.4499998092651367,-0.08661886673181729,15.761702341878527,15.760999965667725,19.19220006942749,47.12199648735916,1.2764676678148201,0.0,0.10219868356664286,0.08546718360079272,0.01673149996585014,14.374365351785546,15.710000038146973,17.0456347245084,17.00362422811258,0.34277135036148204,54.35437453778734,65.0502951845216,0.05428390316881204,1
2025-09-29,16.1200008392334,^VIX,16.290000915527344,15.739999771118164,15.84000015258789,0,0.8300008773803711,0.05428390316881204,15.795826008293277,15.75519998550415,19.20185007572174,51.995211619651414,1.2567200453762126,0.0,0.11546769714081684,0.07898895773997336,0.03647873940084348,14.411114135268509,15.74800009727478,17.08488605928105,16.978485569575547,0.6391295714558763,50.43989278574713,59.28888749236162,0.00992554833016479,1
2025-09-30,16.280000686645508,^VIX,16.700000762939453,16.020000457763672,16.489999771118164,0,0.15999984741210938,0.00992554833016479,15.84193788242206,15.747800006866456,19.21235007762909,52.89640967576066,1.215525778219039,0.0,0.13731129734558323,0.08066604635579179,0.05664525098979144,14.507033988018339,15.703500127792358,16.899966267566377,15.238209698951001,0.7409180417600599,45.943322843847625,50.245863389127386,0.0006142646474234237,1
2025-10-01,16.290000915527344,^VIX,17.280000686645508,15.979999542236328,17.280000686645508,0,0.010000228881835938,0.0006142646474234237,15.884610552241611,15.743600025177003,19.225900082588197,52.955854811539595,1.2215597329469061,0.0,0.15365816707669389,0.07761033286952196,0.07604783420717193,14.510248356148193,15.70050015449524,16.890751952842287,15.161960276867536,0.7476369965795342,55.71850366908265,50.70057309955916,0.020871591536571144,1
2025-10-02,16.6299991607666,^VIX,16.920000076293945,15.930000305175781,16.1200008392334,0,0.3399982452392578,0.020871591536571144,15.955599943529705,15.768800010681153,19.23945007801056,55.0336437414612,1.2050197356734245,0.0,0.19183682056515217,0.09263118908638418,0.09920563147876799,14.526143944047288,15.767000102996827,17.007856261946365,15.739914388834055,0.8477433913453583,60.70382472826341,54.12188374706458,0.001202673407877164,1
2025-10-03,16.649999618530273,^VIX,17.059999465942383,16.200000762939453,16.350000381469727,0,0.020000457763671875,0.001202673407877164,16.02173324591071,15.793999996185303,19.253650074005126,55.159107426375776,1.1803753761969606,0.0,0.22115817453793873,0.09756203444733659,0.12359614009060214,14.573559302981936,15.84050006866455,17.107440834347162,15.996221838840269,0.8194701645856249,64.32062774332867,60.2476520468916,-0.016816743886603813,0
2025-10-06,16.3700008392334,^VIX,17.09000015258789,16.290000915527344,16.739999771118164,0,-0.279998779296875,-0.016816743886603813,16.05490158813192,15.822800006866455,19.262050080299378,52.93245089631774,1.153205651972931,0.0,0.21927433927882767,0.07654255935058041,0.14273177992824726,14.663092567039888,15.903500127792359,17.14390768854483,15.599176920617378,0.688043319873851,65.10264071777468,63.375697729788946,0.05314593080531016,1
2025-10-07,17.239999771118164,^VIX,17.549999237060547,16.190000534057617,16.579999923706055,0,0.8699989318847656,0.05314593080531016,16.167768081749657,15.867000007629395,19.268900079727175,58.53362800288793,1.1679765841893595,0.0,0.28470117129991834,0.11357551309733685,0.1711256582025815,14.71029995052589,16.013500118255614,17.316700285985338,16.276268874461213,0.9705722433259075,71.06550130083794,66.82958992064711,-0.0545243936506532,0
2025-10-08,16.299999237060547,^VIX,17.200000762939453,16.229999542236328,17.170000076293945,0,-0.9400005340576172,-0.0545243936506532,16.1803615251126,15.873400001525878,19.21230007171631,51.41434737236,1.1566925588102506,0.0,0.2577312543967487,0.06928447695533377,0.18844677744141494,14.789121266579194,16.061000061035156,17.332878855491117,15.83810210600282,0.5939551697328289,62.12859420454924,66.09891207438731,0.007975526024544655,1
2025-10-09,16.43000030517578,^VIX,17.270000457763672,16.260000228881836,16.309999465942383,0,0.13000106811523438,0.007975526024544655,16.204136647023375,15.892400016784668,19.17400007247925,52.27880846558657,1.1462145352439352,0.0,0.24403432488468724,0.04447003795461782,0.19956428693006942,15.028839226267081,16.147000074386597,17.265160922506112,13.849765813690851,0.6265471918754465,57.69744534936152,63.63051361824959,0.3183201123002275,1
2025-10-10,21.65999984741211,^VIX,22.440000534057617,16.229999542236328,16.360000610351562,0,5.229999542236328,0.3183201123002275,16.723742666108016,15.99120002746582,19.19050006866455,73.05200372460993,1.5079135678566034,0.0,0.6477300350478288,0.3585325984942075,0.2891974365536213,13.948761309127452,16.49200005531311,19.035238801498767,30.84208995459372,1.5160272604862504,58.94866455431921,59.59156803607669,-0.12142193810222157,0
2025-10-13,19.030000686645508,^VIX,20.770000457763672,18.610000610351562,19.450000762939453,0,-2.6299991607666016,-0.12142193810222157,16.943386287111586,15.964200057983398,19.201750068664552,59.11606612381584,1.6180625442283136,0.0,0.7468338061395876,0.36610909566877303,0.3807247104708146,13.917439289711814,16.65900011062622,19.400560931540625,32.9138700127105,0.9324180149372863,62.64307616652635,59.76306202340239,0.09353645376092956,1
2025-10-14,20.809999465942383,^VIX,22.940000534057617,19.18000030517578,21.459999084472656,0,1.779998779296875,0.09353645376092956,17.31163516128595,16.030000038146973,19.234450063705445,64.10680610342692,1.7817723515985848,0.0,0.9579624888916882,0.4617902227366989,0.4961722661549893,13.603328333382631,16.881500053405762,20.159671773428894,38.83744583896471,1.09919060806688,71.1851498281573,64.2589635163343,-0.008169153323245748,0
2025-10-15,20.639999389648438,^VIX,22.440000534057617,19.110000610351562,20.020000457763672,0,-0.1700000762939453,-0.008169153323245748,17.628622230653804,16.085800018310547,19.264000062942504,63.31190745321005,1.892360035320547,0.0,1.0988984879373582,0.48218097742589505,0.6167175105114632,13.513666447562668,17.127500009536742,20.741333571510815,42.199194978389826,0.9859796833301001,64.79972564535478,66.20931721334617,0.22625970030968534,1
2025-10-16,25.309999465942383,^VIX,25.43000030517578,19.850000381469727,20.489999771118164,0,4.670000076293945,0.22625970030968534,18.360181967347955,16.256599998474123,19.31080006122589,73.15818299843338,2.1557628844909402,0.0,1.5693309891397575,0.7620907829026354,0.8072402062371221,12.596076191463663,17.607999992370605,22.619923793277547,56.92780330620815,1.2683675749597438,80.28435999736057,72.08974515695758,-0.1789805956097521,0
2025-10-17,20.780000686645508,^VIX,28.989999771118164,20.729999542236328,28.40999984741211,0,-4.529998779296875,-0.1789805956097521,18.59064089299534,16.340800018310546,19.327700066566468,57.13885578875457,2.5917798376617185,0.0,1.5586519237659324,0.6011293740230482,0.9575225497428842,12.783702867287774,17.874500036239624,22.965297205191476,56.9615615388461,0.7853679447421492,68.6108425312433,71.23164272465291,-0.12271419923715232,0
2025-10-20,18.229999542236328,^VIX,21.020000457763672,18.229999542236328,20.530000686645508,0,-2.5500011444091797,-0.12271419923715232,18.556294097684958,16.402400016784668,19.3321000623703,50.44295710448892,2.605938486080692,0.0,1.329103824859029,0.2972650200929159,1.0318388047661131,12.954435260192003,17.980999994277955,23.007564728363906,55.9097351169072,0.5247683618068089,51.169640231223504,66.68828091994249,-0.01974759802757342,0
2025-10-21,17.8700008392334,^VIX,18.889999389648438,17.399999618530273,18.649999618530273,0,-0.3599987030029297,-0.01974759802757342,18.490932834975286,16.434800033569335,19.33180006504059,49.55997149354582,2.526228577869083,0.0,1.1053941206341946,0.05884425269446525,1.0465498679397294,13.053108157069456,18.042500066757203,23.03189197644495,55.30710146849949,0.4827134016884033,23.20061389561468,47.66036555269386,0.04085056004214738,1
2025-10-22,18.600000381469727,^VIX,21.010000228881836,17.729999542236328,17.84000015258789,0,0.7299995422363281,0.04085056004214738,18.50132022035571,16.512200050354004,19.344150071144103,51.41710371504391,2.580069442781685,0.0,0.9757594825665343,-0.05663230829855603,1.0323917908650904,13.24375943995247,18.1635000705719,23.08324070119133,54.17172473922341,0.5443621263467774,17.097889383309262,30.489381170049175,-0.06989253321222011,0
2025-10-23,17.299999237060547,^VIX,19.350000381469727,17.079999923706055,18.360000610351562,0,-1.3000011444091797,-0.06989253321222011,18.38690869813712,16.568400039672852,19.35045006275177,48.02593672339645,2.5579216581375412,0.0,0.7593703217621766,-0.21841717528233107,0.9777874970445076,13.298181334042825,18.19150004386902,23.084818753695217,53.79785831873017,0.4089063210803881,14.118170873991014,18.138891384305015,-0.05375713519309755,0
2025-10-24,16.3700008392334,^VIX,17.219999313354492,16.020000457763672,17.020000457763672,0,-0.9299983978271484,-0.05375713519309755,18.194822235384386,16.5992000579834,19.343200068473816,45.703651212003464,2.466641452506065,0.0,0.5069929552453445,-0.3766356334393306,0.8836285886846751,13.458775184185134,18.245500087738037,23.03222499129094,52.470196821514804,0.3040936876158722,10.066176159744673,13.760745472348345,-0.03543071763260408,0
2025-10-27,15.789999961853027,^VIX,16.06999969482422,15.619999885559082,15.729999542236328,0,-0.5800008773803711,-0.03543071763260408,17.965791542667112,16.6132000541687,19.333650064468383,44.266039606351626,2.3440242740180834,0.0,0.2572158265280784,-0.5011302097252773,0.7583460362533557,13.410909855934765,18.229000043869018,23.04709023180327,52.86181552843571,0.24689140438633972,4.213969165448746,9.466105399728173,0.03989867738840602,1
2025-10-28,16.420000076293945,^VIX,16.549999237060547,15.65999984741211,15.949999809265137,0,0.630000114440918,0.03989867738840602,17.81857330777443,16.641800060272217,19.318050060272217,46.24398545430015,2.240165353705966,0.0,0.10884667980723606,-0.5195994851568958,0.6284461649641319,13.428862243490553,18.23600001335144,23.043137783212327,52.72140564094487,0.3111142197293373,3.317862946872685,5.866002757355396,0.03045066977325206,1
2025-10-29,16.920000076293945,^VIX,17.579999923706055,16.260000228881836,16.34000015258789,0,0.5,0.03045066977325206,17.732994904776287,16.66880006790161,19.3067000579834,47.82653824311025,2.1744392352144124,0.0,0.03124866821903538,-0.47775799739607727,0.5090066656151127,13.503720671493724,18.26749997138977,23.03127927128582,52.15578822889823,0.3585681860696999,5.659437739201728,4.397089950507748,-0.0005910300730935791,0
2025-10-30,16.90999984741211,^VIX,17.40999984741211,15.729999542236328,16.260000228881836,0,-0.010000228881835938,-0.0005910300730935791,17.654614423122556,16.69320007324219,19.297700061798096,47.796230792125826,2.1391221687830817,0.0,-0.030701343941430537,-0.43176640764523455,0.401065063703804,13.535439665752229,18.281500005722044,23.02756034569186,51.92200135092105,0.3555117234014499,8.451758594713459,5.809686426929319,0.03134244183488977,1
2025-10-31,17.440000534057617,^VIX,18.540000915527344,15.960000038146973,16.43000030517578,0,0.5300006866455078,0.03134244183488977,17.634175005116372,16.710000076293944,19.304300060272215,49.61846030245208,2.1706135051114597,0.0,-0.03660854833541194,-0.3501388896313728,0.31353034129596086,13.616947191926148,18.321000051498412,23.025052911070677,51.351485686913,0.4063573960857974,10.994766489239504,8.368654274384925,-0.01548167714997506,0
2025-11-03,17.170000076293945,^VIX,18.829999923706055,17.0,18.059999465942383,0,-0.2700004577636719,-0.01548167714997506,17.589967869038045,16.769000072479248,19.307150058746338,48.68611015560323,2.146283963582502,0.0,-0.06235800654733836,-0.3007106782746394,0.238352671727301,13.71068884944107,18.36100001335144,23.01131117726181,50.654225374749046,0.37194405975448724,11.618052458174636,10.354859180709228,0.10658124144289749,1
2025-11-04,19.0,^VIX,20.479999542236328,17.899999618530273,19.729999542236328,0,1.8299999237060547,0.10658124144289749,17.724256643415373,16.85320007324219,19.322300057411194,54.87514382236385,2.229406499465351,0.0,0.06416144895601761,-0.13935297821702672,0.20351442717304433,13.82031189519523,18.44900002479553,23.07768815439583,50.17820069791668,0.5595201015683952,16.82872353889593,13.147180828770052,-0.05210525111148234,0
2025-11-05,18.010000228881836,^VIX,20.020000457763672,17.309999465942383,19.3700008392334,0,-0.9899997711181641,-0.05210525111148234,17.751470318221703,16.92100008010864,19.33705005645752,51.27234668761153,2.263734677490775,0.0,0.08358085316197261,-0.0959468592088574,0.17952771237083,14.00565739063087,18.534500074386596,23.063342758142323,48.86932655943902,0.4420933909466472,18.24981478722091,15.565530261430519,0.08273180189796547,1
2025-11-06,19.5,^VIX,20.309999465942383,17.639999389648438,18.360000610351562,0,1.489999771118164,0.08273180189796547,17.91799695458154,17.01400007247925,19.35905005455017,55.95894412395456,2.2927536345481445,0.0,0.21670337833376507,0.02974053277034805,0.18696284556341702,14.247637321862328,18.68800005912781,23.12836279639329,47.52100517140856,0.5914339648490347,38.33605675677112,24.471531694296015,-0.0215384654509716,0
2025-11-07,19.079999923706055,^VIX,22.719999313354492,19.079999923706055,19.520000457763672,0,-0.4200000762939453,-0.0215384654509716,18.02866390402197,17.107000064849853,19.379350051879882,54.37148980045338,2.3889854741981655,0.0,0.28502781928156296,0.07845197897451675,0.2065758403070462,14.326455500520742,18.559000062942506,22.791544625364267,45.611773781638725,0.5615468842772734,46.15336311509359,34.24641155302857,-0.07756811049026757,0
2025-11-10,17.600000381469727,^VIX,18.81999969482422,17.600000381469727,18.579999923706055,0,-1.4799995422363281,-0.07756811049026757,17.987838806636038,17.151800079345705,19.393100051879884,49.08708735019951,2.324057907629463,0.0,0.2172475423610507,0.008537361643203567,0.20871018071784714,14.2409070339296,18.487500047683717,22.734093061437832,45.940154188517965,0.395504506396127,49.49052612139413,44.65998199775297,-0.018181800448205276,0
2025-11-11,17.280000686645508,^VIX,18.010000228881836,17.25,17.899999618530273,0,-0.31999969482421875,-0.018181800448205276,17.920425652351224,17.154000091552735,19.39000005722046,48.00079737786111,2.212339502004632,0.0,0.1361405401454867,-0.05805571245788835,0.19419625260337506,14.173156039343365,18.311000108718872,22.44884417809438,45.19517279020989,0.3754182848860995,33.333342288022486,42.9924105081701,0.013310158165333874,1
2025-11-12,17.510000228881836,^VIX,18.059999465942383,17.100000381469727,17.209999084472656,0,0.22999954223632812,0.013310158165333874,17.88133751678271,17.177200088500978,19.39550005912781,48.8765089736236,2.1228866150380625,0.0,0.08939125072313558,-0.0838440015041916,0.1732352522273272,14.146101813889675,18.15450015068054,22.162898487471406,44.15872983030718,0.4196063031107466,25.96245110795698,36.26210650579123,0.1422044396670561,1
2025-11-13,20.0,^VIX,21.309999465942383,17.510000228881836,17.610000610351562,0,2.489999771118164,0.1422044396670561,18.08311489613674,17.271200084686278,19.412700061798095,57.2669586731431,2.2426803737539545,0.0,0.25037807122818023,0.06171425520068241,0.18866381602749782,15.393757477418191,17.889000177383423,20.384242877348655,27.896949804046617,0.923004909030691,37.23005585890312,32.17528308496089,-0.008500003814697288,0
2025-11-14,19.829999923706055,^VIX,23.030000686645508,19.559999465942383,21.329999923706055,0,-0.1700000762939453,-0.008500003814697288,18.24948489876239,17.364200077056886,19.432650060653685,56.584157774221595,2.330346148536038,0.0,0.3600927755522356,0.13714316761979023,0.2229496079324454,15.539516140298122,17.84150013923645,20.14348413817478,25.80482561414082,0.9319099927251222,48.29686667059593,37.16312454581871,0.12859300286794828,1
2025-11-17,22.3799991607666,^VIX,23.440000534057617,19.540000915527344,19.579999923706055,0,2.549999237060547,0.12859300286794828,18.642867209429458,17.50960006713867,19.462400054931642,63.595763806033624,2.4424642535356265,0.0,0.645366710665062,0.33793368218609326,0.30743302847896875,15.013161903213673,18.049000120162965,21.08483833711226,33.63996007244619,1.213311897917249,68.17415998297369,51.233694170824286,0.10321722340993555,1
2025-11-18,24.690000534057617,^VIX,25.84000015258789,22.90999984741211,23.540000915527344,0,2.3100013732910156,0.10321722340993555,19.218784668917856,17.702600078582762,19.49275005340576,68.55069077050894,2.5151454491274596,0.0,1.0457909379172392,0.5906863275506163,0.45510461036662286,14.19889537320503,18.390000104904175,22.58110483660332,45.580257833511126,1.2515918632984524,77.15248687337605,64.54117117564859,-0.041717321359500015,0
2025-11-19,23.65999984741211,^VIX,24.790000915527344,21.93000030517578,24.520000457763672,0,-1.0300006866455078,-0.041717321359500015,19.641757543060166,17.86880006790161,19.52500005722046,64.34524758876945,2.539777960643467,0.0,1.2654304806995924,0.6482606962663756,0.6171697844332168,13.862301137659983,18.643000078201293,23.423699018742603,51.28679848187352,1.024714046168608,84.27065105551718,76.532432637289,0.11665258861714323,1
2025-11-20,26.420000076293945,^VIX,28.270000457763672,19.280000686645508,20.780000686645508,0,2.760000228881836,0.11665258861714323,20.287304450987193,18.10300006866455,19.57825005531311,69.70796247270175,3.000508089963088,0.0,1.6432628418136694,0.820874445904362,0.8223883959093075,13.28875453591936,19.099000120162962,24.909245704406565,60.84345303615849,1.1300077896865743,83.3816944879125,81.60161080560194,-0.11317183052550484,0
2025-11-21,23.43000030517578,^VIX,27.84000015258789,22.540000915527344,25.969999313354492,0,-2.989999771118164,-0.11317183052550484,20.586608818052774,18.27640007019043,19.61790005683899,59.30197781851931,3.164757457612907,0.0,1.6820402046279384,0.6877214469749047,0.9943187576530337,13.491920989112169,19.452000093460082,25.412079197807998,61.27985889072395,0.8337204206579845,72.72986838142349,80.12740464161776,-0.12419973578785137,0
2025-11-24,20.520000457763672,^VIX,23.68000030517578,20.40999984741211,22.690000534057617,0,-2.9099998474121094,-0.12419973578785137,20.580265164691905,18.37300008773804,19.63780005455017,51.27882040345536,3.172274814766533,0.0,1.4611160400349803,0.3734378259055573,1.087678214129423,13.957453979371024,19.688500118255615,25.419546257140205,58.21719383865749,0.5725435042187507,56.95737061042482,71.02297782658697,-0.09551661540434953,0
2025-11-25,18.559999465942383,^VIX,21.770000457763672,18.389999389648438,20.549999237060547,0,-1.960000991821289,-0.09551661540434953,20.387858907668143,18.417000064849855,19.6515500497818,46.6962787979739,3.1871124042914407,0.0,1.1150230565757262,0.02187587395704238,1.0931471826186838,14.235178324409894,19.795500087738038,25.35582185106618,56.17763369132952,0.3889002584397073,33.452697725769944,54.379978905872775,-0.07381459974709137,0
2025-11-26,17.190000534057617,^VIX,18.700000762939453,16.93000030517578,18.25,0,-1.3699989318847656,-0.07381459974709137,20.083300967324284,18.44640007019043,19.657400050163268,43.75304161928215,3.0858901223966,0.0,0.7218731056629863,-0.29701926156455816,1.0188923672275445,14.27542309110698,19.809000110626222,25.342577130145465,55.8693219104062,0.26335383357543435,15.327071447951381,35.24571326138208,-0.04886562690464402,0
2025-11-28,16.350000381469727,^VIX,18.520000457763672,15.779999732971191,17.40999984741211,0,-0.8400001525878906,-0.04886562690464402,19.727748530576232,18.45940008163452,19.659700050354004,42.00486077583385,3.0611837368534487,0.0,0.33861460652875053,-0.5442222085590352,0.8828368150877858,14.183729913642313,19.7810001373291,25.37827036101589,56.59238850237985,0.1935113351022512,6.642381222027063,18.47405013191616,0.05443421216412436,1
2025-12-01,17.239999771118164,^VIX,18.329999923706055,16.579999923706055,18.049999237060547,0,0.8899993896484375,0.05443421216412436,19.490820077294508,18.495200080871584,19.670400047302245,44.53359481375279,2.983956294380797,0.0,0.10547910003908356,-0.6218861720389618,0.7273652720780454,14.156348311436751,19.771000099182128,25.385651886927505,56.7968414301676,0.27460754257386333,6.1819259677558795,9.383792879244808,-0.03770299461483784,0
2025-12-02,16.59000015258789,^VIX,17.309999465942383,16.389999389648438,17.280000686645508,0,-0.6499996185302734,-0.03770299461483784,19.21455151303673,18.505000076293946,19.67950004577637,43.056993216078716,2.8365308502317363,0.0,-0.13023078601123927,-0.6860768464714276,0.5558460604601884,14.068230403163124,19.742000102996826,25.41576980283053,57.479178099816004,0.22223053479758612,7.5793993633772585,6.801235517720101,-0.03074142400187263,0
2025-12-03,16.079999923706055,^VIX,17.280000686645508,15.930000305175781,16.43000030517578,0,-0.5100002288818359,-0.03074142400187263,18.916022790243336,18.4938000869751,19.683150043487547,41.8835527873528,2.7303501024630212,0.0,-0.3541034410781485,-0.7279596012306695,0.373856160152521,13.70716873512091,19.596000099182127,25.484831463243346,60.102381447803715,0.20146876705166236,6.858821722342847,6.873382351158695,-0.01865672836805088,0
2025-12-04,15.779999732971191,^VIX,16.6299991607666,15.680000305175781,16.229999542236328,0,-0.3000001907348633,-0.01865672836805088,18.617353927645986,18.485800075531007,19.685700039863587,41.172727564052316,2.6031821562578643,0.0,-0.549398517202544,-0.738603741884052,0.18920522468150802,13.39862310771208,19.484500074386595,25.57037704106111,62.46890547296845,0.19564777913678058,3.2271302265835966,5.8884504374346,-0.023447394918898135,0
2025-12-05,15.40999984741211,^VIX,16.18000030517578,15.279999732971191,15.579999923706055,0,-0.36999988555908203,-0.023447394918898135,18.311891634290376,18.459200077056884,19.684450039863588,40.26508944559501,2.481526328825488,0.0,-0.7256621886015537,-0.7318939306264494,0.006231742024895681,12.940372332307653,19.280000066757204,25.619627801206754,65.76377295122948,0.1947770136158386,1.398990064679183,3.8283140045352417,0.08111615914194314,1
2025-12-08,16.65999984741211,^VIX,17.09000015258789,16.100000381469727,16.149999618530273,0,1.25,0.08111615914194314,18.154568606968635,18.486600074768067,19.676700043678284,44.70034470033414,2.424274469993366,0.0,-0.755775752363153,-0.6096059955104389,-0.14616975685271408,12.71716833383479,19.159000062942503,25.600831792050215,67.2460118789556,0.30603341404910145,4.139534713104982,2.9218850014559536,0.016206510218282677,1
2025-12-09,16.93000030517578,^VIX,17.200000762939453,16.450000762939453,16.65999984741211,0,0.2700004577636719,0.016206510218282677,18.037943054416935,18.502800064086912,19.66645004749298,45.639235594843946,2.3046834364224114,0.0,-0.7492176731825388,-0.4824383330638598,-0.26677934011867904,12.64473629181034,19.12550005912781,25.60626382644528,67.77092099324712,0.3306141195098064,8.108803245497663,4.549109341093976,-0.06851741444195236,0
2025-12-10,15.770000457763672,^VIX,17.65999984741211,15.5600004196167,16.940000534057617,0,-1.1599998474121094,-0.06851741444195236,17.821948521402337,18.49260005950928,19.64815004825592,42.31518899915055,2.2900631500919113,0.0,-0.8280770841800908,-0.4490381952491294,-0.37903888893096144,12.450894053001775,19.050000047683717,25.64910604236566,69.28195252665445,0.2514815194237434,9.032592289030898,7.093643415877881,-0.05833862077290075,0
