Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-11-01,AMZN,0.34905714285714284,0.15848571428571429,0.49247142857142856,0.6353857142857143,0.3374142857142857,0.33142857142857146,0.34195714285714285,0.16338571428571427,7
2024-11-02,AMZN,0.23755714285714286,0.14511428571428572,0.6173285714285714,0.6997714285714286,0.14472857142857146,0.33999999999999997,0.0931142857142857,0.1273142857142857,7
2024-11-03,AMZN,0.22218,0.14784000000000003,0.6300000000000001,0.6784800000000001,0.15550000000000003,0.16,0.09452,0.10444,5
2024-11-04,AMZN,0.23690714285714284,0.15119285714285713,0.6119,0.6741214285714285,0.12635714285714286,0.2885714285714286,0.18635000000000002,0.13869285714285715,14
2024-11-05,AMZN,0.22556363636363636,0.1504090909090909,0.6240363636363636,0.6545363636363636,0.17068181818181818,0.18727272727272729,0.10208181818181818,0.13565454545454544,11
2024-11-06,AMZN,0.32858181818181814,0.1751,0.4963181818181818,0.6739090909090909,0.25723636363636365,0.5472727272727272,0.26222727272727275,0.11983636363636364,11
2024-11-07,AMZN,0.22717142857142858,0.1508857142857143,0.6219357142857144,0.64405,0.17299285714285714,0.23285714285714285,0.1146642857142857,0.14768571428571428,14
2024-11-08,AMZN,0.2877454545454545,0.15922727272727275,0.5530545454545455,0.6325181818181819,0.23529999999999998,0.29636363636363633,0.2517454545454545,0.15138181818181817,11
2024-11-09,AMZN,0.27618,0.15606,0.56774,0.64734,0.2339,0.48,0.1373,0.13878,5
2024-11-10,AMZN,0.31215,0.1494,0.53845,0.7133,0.239,0.25,0.1669,0.1565,2
2024-11-11,AMZN,0.15184999999999998,0.1473,0.70085,0.70085,0.011975000000000003,0.445,0.039425,0.15935,4
2024-11-12,AMZN,0.2318375,0.1512,0.61693125,0.6877625,0.142175,0.28375,0.12519375,0.1416375,16
2024-11-13,AMZN,0.23513846153846155,0.1607076923076923,0.6041538461538462,0.6558307692307692,0.13169999999999998,0.40923076923076923,0.1287230769230769,0.12464615384615385,13
2024-11-14,AMZN,0.30055,0.1478,0.55165,0.6763,0.268725,0.34,0.18746249999999998,0.1099875,8
2024-11-15,AMZN,0.2166818181818182,0.20719090909090906,0.5760909090909091,0.6706090909090908,0.0090909090909091,0.24727272727272726,0.14673636363636364,0.13255454545454545,11
2024-11-16,AMZN,0.21810000000000002,0.15232222222222222,0.6295777777777778,0.6745333333333333,0.11887777777777779,0.4933333333333334,0.1353111111111111,0.12036666666666666,9
2024-11-17,AMZN,0.30922499999999997,0.209925,0.48085,0.719875,0.11507499999999998,0.505,0.34545,0.10794999999999999,4
2024-11-18,AMZN,0.20281875,0.15391875,0.64325,0.6637125,0.10186875000000001,0.1975,0.1013625,0.12078125,16
2024-11-19,AMZN,0.24169090909090907,0.14958181818181818,0.6087181818181818,0.68,0.17324545454545454,0.41090909090909095,0.17906363636363637,0.13540909090909092,11
2024-11-20,AMZN,0.22921999999999998,0.15501,0.61577,0.66403,0.15017999999999998,0.41200000000000003,0.14033,0.1254,10
2024-11-21,AMZN,0.21731666666666669,0.15113333333333334,0.6315333333333334,0.6422333333333333,0.15501666666666666,0.31,0.09741666666666667,0.119475,12
2024-11-22,AMZN,0.23392727272727273,0.1881909090909091,0.5778727272727273,0.6970454545454546,0.09847272727272728,0.33818181818181814,0.1714090909090909,0.12967272727272727,11
2024-11-23,AMZN,0.2333,0.16512,0.60156,0.646,0.12744,0.472,0.19058,0.14650000000000002,5
2024-11-24,AMZN,0.41100000000000003,0.14965,0.439325,0.7001,0.3958,0.565,0.3089,0.143475,4
2024-11-25,AMZN,0.23475,0.16574999999999998,0.5995,0.6505333333333333,0.12668333333333334,0.29,0.1288,0.14415,6
2024-11-26,AMZN,0.3612777777777778,0.15610000000000002,0.4826222222222223,0.6957333333333333,0.2711888888888889,0.5666666666666667,0.2959555555555555,0.1131,9
2024-11-27,AMZN,0.2825625,0.1566125,0.5608375,0.6512,0.2509125,0.4,0.1808625,0.094925,8
2024-11-28,AMZN,0.2697181818181818,0.14814545454545455,0.5821000000000001,0.6640818181818182,0.19084545454545454,0.43818181818181823,0.1835909090909091,0.11446363636363638,11
2024-11-29,AMZN,0.23217500000000002,0.1423,0.6255125,0.6997125000000001,0.158675,0.4375,0.1244625,0.126625,8
2024-11-30,AMZN,0.22894285714285714,0.16640000000000002,0.6046857142857143,0.6633142857142857,0.11849999999999998,0.23714285714285716,0.12292857142857143,0.15747142857142857,7
2024-12-01,AMZN,0.24630000000000002,0.1513,0.6024,0.67858,0.15216000000000002,0.4,0.11076,0.13528,5
2024-12-02,AMZN,0.41921818181818177,0.13963636363636364,0.44113636363636366,0.7015545454545454,0.4091818181818182,0.5418181818181819,0.37270000000000003,0.09543636363636364,11
2024-12-03,AMZN,0.2631888888888889,0.17526666666666665,0.5615333333333333,0.6513888888888889,0.1646222222222222,0.36666666666666664,0.20665555555555556,0.16653333333333334,9
2024-12-04,AMZN,0.29188461538461535,0.1757923076923077,0.5323384615384615,0.6871846153846154,0.20024615384615385,0.556923076923077,0.2106076923076923,0.11109999999999999,13
2024-12-05,AMZN,0.3029181818181818,0.18860000000000002,0.5084909090909091,0.6869181818181818,0.20848181818181818,0.3890909090909091,0.21076363636363638,0.11457272727272727,11
2024-12-06,AMZN,0.19899166666666668,0.1832,0.6178166666666667,0.6415666666666667,0.059033333333333333,0.295,0.135325,0.12926666666666667,12
2024-12-07,AMZN,0.19751,0.14584999999999998,0.65665,0.65622,0.12707,0.238,0.05922000000000001,0.1433,10
2024-12-08,AMZN,0.22142,0.16333999999999999,0.61522,0.65222,0.12143999999999999,0.52,0.14634,0.1299,5
2024-12-09,AMZN,0.21512857142857142,0.15141428571428572,0.6334571428571429,0.6614000000000001,0.13077142857142857,0.27999999999999997,0.08995714285714286,0.1300857142857143,7
2024-12-10,AMZN,0.24398499999999998,0.147115,0.6088899999999999,0.69366,0.15014,0.388,0.15192999999999998,0.131155,20
2024-12-11,AMZN,0.23969999999999997,0.17332999999999998,0.58698,0.62065,0.13593000000000002,0.244,0.16657,0.13873,10
2024-12-12,AMZN,0.2866571428571429,0.14974285714285715,0.5635857142857142,0.6687142857142857,0.24795714285714285,0.2942857142857143,0.19188571428571427,0.12090000000000001,7
2024-12-13,AMZN,0.21426153846153848,0.15203076923076925,0.6336999999999999,0.6602307692307693,0.13555384615384616,0.28923076923076924,0.10016153846153847,0.12561538461538463,13
2024-12-14,AMZN,0.27115,0.1592,0.56965,0.5778,0.2547,0.25,0.165,0.162,2
2024-12-15,AMZN,0.2016,0.15706666666666666,0.6413000000000001,0.6626333333333333,0.09643333333333333,0.20000000000000004,0.07906666666666667,0.12063333333333333,3
2024-12-16,AMZN,0.2445166666666667,0.14425,0.6112333333333334,0.6673,0.19888333333333333,0.17999999999999997,0.11833333333333333,0.18261666666666668,6
2024-12-17,AMZN,0.1998,0.15960000000000002,0.64062,0.6603800000000001,0.07996,0.292,0.08466,0.11484000000000001,5
2024-12-18,AMZN,0.23179285714285713,0.15209999999999999,0.6161071428571429,0.6549285714285714,0.17168571428571427,0.2928571428571428,0.08982142857142858,0.12383571428571429,14
2024-12-19,AMZN,0.1274,0.1274,0.7452,0.7452,0.0,0.4,0.0,0.21,1
2024-12-20,AMZN,0.18370000000000003,0.14296,0.67332,0.7029799999999999,0.08452,0.1,0.08134,0.12054000000000001,5
2024-12-21,AMZN,0.20729999999999998,0.15076,0.64196,0.64494,0.13338,0.1,0.15106,0.18764,5
2024-12-22,AMZN,0.2645,0.16015000000000001,0.57535,0.6312,0.22935,0.1,0.1826,0.1196,2
2024-12-23,AMZN,0.3267833333333333,0.14825,0.52495,0.6584,0.29395,0.26,0.19226666666666667,0.11823333333333334,6
2024-12-24,AMZN,0.13995000000000002,0.157,0.70305,0.70305,-0.0519,0.4,0.0122,0.1148,2
2024-12-25,AMZN,0.24356,0.15696,0.59952,0.6363,0.18912,0.556,0.17687999999999998,0.12808,5
2024-12-26,AMZN,0.29005,0.14625,0.563675,0.686,0.20552499999999999,0.4,0.19640000000000002,0.0959,4
2024-12-27,AMZN,0.218225,0.16035,0.621425,0.6089249999999999,0.13905,0.43,0.0989,0.169125,4
2024-12-28,AMZN,0.3032333333333333,0.1555,0.5412666666666667,0.6508666666666666,0.2886666666666667,0.32,0.21166666666666667,0.15113333333333334,3
2024-12-29,AMZN,0.14075,0.16210000000000002,0.6971,0.6971,-0.0706,0.1,0.0166,0.15789999999999998,2
2024-12-30,AMZN,0.160475,0.14255,0.696975,0.696975,0.051975,0.31,0.045649999999999996,0.1148,4
2024-12-31,AMZN,0.28319636363636363,0.15147272727272726,0.5653254545454546,0.6730618181818182,0.21896181818181817,0.4807272727272727,0.19878727272727276,0.1249509090909091,55
2025-01-01,AMZN,0.20451666666666668,0.14958333333333332,0.6459,0.6508333333333333,0.13851666666666665,0.15,0.08413333333333334,0.14363333333333334,6
2025-01-02,AMZN,0.19527999999999998,0.26536,0.5393800000000001,0.6788000000000001,-0.02474,0.4,0.18612,0.14412,5
2025-01-03,AMZN,0.3305285714285714,0.1319857142857143,0.5374714285714285,0.6926857142857142,0.2916142857142857,0.4257142857142857,0.2312857142857143,0.11012857142857144,7
2025-01-04,AMZN,0.2853875,0.14626250000000002,0.5683375,0.6657875,0.20804999999999998,0.415,0.18078750000000002,0.11825,8
2025-01-05,AMZN,0.2085,0.1561,0.6354,0.6354,0.1437,0.76,0.1013,0.1056,1
2025-01-06,AMZN,0.301675,0.188925,0.50935,0.6154999999999999,0.201725,0.44499999999999995,0.2449,0.13185,4
2025-01-07,AMZN,0.3109733333333333,0.1612,0.5278266666666667,0.6518866666666666,0.2631533333333333,0.308,0.21162,0.11351333333333334,15
2025-01-08,AMZN,0.205175,0.1381875,0.6565875,0.7147125,0.1147,0.19,0.09280000000000001,0.1366375,8
2025-01-09,AMZN,0.3230625,0.13875,0.5382,0.707125,0.2840625,0.33,0.2143375,0.108475,8
2025-01-10,AMZN,0.2099625,0.15510000000000002,0.6349375,0.6262375,0.1407625,0.21250000000000002,0.13547499999999998,0.139675,8
2025-01-11,AMZN,0.41777999999999993,0.15004,0.43216,0.66554,0.44208,0.664,0.32274,0.11180000000000001,5
2025-01-12,AMZN,0.48783333333333334,0.1463,0.3658666666666666,0.7000666666666667,0.5369333333333334,0.58,0.42086666666666667,0.14133333333333334,3
2025-01-13,AMZN,0.23857142857142857,0.1518,0.6096428571428572,0.6637428571428572,0.17992857142857144,0.4342857142857143,0.15262857142857142,0.13415714285714286,7
2025-01-14,AMZN,0.22654615384615384,0.1548846153846154,0.6185615384615384,0.6542461538461539,0.14714615384615384,0.2753846153846154,0.09414615384615385,0.10916153846153846,13
2025-01-15,AMZN,0.25355833333333333,0.14726666666666668,0.599175,0.6946666666666667,0.18004166666666666,0.27,0.174875,0.13455833333333334,12
2025-01-16,AMZN,0.22025384615384616,0.15878461538461539,0.6209461538461538,0.6332230769230769,0.13547692307692308,0.2846153846153846,0.10178461538461538,0.14033076923076923,13
2025-01-17,AMZN,0.34521428571428575,0.1587,0.49610000000000004,0.6482857142857144,0.3505,0.39142857142857146,0.24245714285714287,0.10421428571428572,7
2025-01-18,AMZN,0.26875714285714286,0.1528,0.5784285714285715,0.6490571428571429,0.23145714285714286,0.3057142857142857,0.16521428571428573,0.12901428571428572,7
2025-01-19,AMZN,0.30866666666666664,0.15003333333333332,0.5413,0.6725666666666666,0.25543333333333335,0.56,0.15826666666666667,0.13473333333333334,3
2025-01-20,AMZN,0.32875,0.174275,0.496975,0.649,0.265725,0.295,0.29005000000000003,0.10905000000000001,4
2025-01-21,AMZN,0.213125,0.14655,0.640325,0.65045,0.158,0.265,0.06675,0.16045,4
2025-01-22,AMZN,0.19304444444444446,0.1436888888888889,0.6632333333333333,0.6980666666666667,0.09982222222222221,0.26,0.09698888888888889,0.1300111111111111,9
2025-01-23,AMZN,0.26035555555555556,0.15245555555555557,0.5871999999999999,0.6607777777777778,0.19214444444444442,0.3466666666666667,0.14082222222222224,0.14234444444444444,9
2025-01-24,AMZN,0.28909999999999997,0.15180000000000002,0.5591,0.6748,0.25976666666666665,0.62,0.1728333333333333,0.10903333333333333,3
2025-01-25,AMZN,0.289225,0.119225,0.59155,0.7609250000000001,0.200525,0.505,0.1826,0.12245,4
2025-01-26,AMZN,0.23096666666666668,0.1546,0.6144333333333334,0.6156,0.18556666666666666,0.20000000000000004,0.10706666666666666,0.13143333333333332,3
2025-01-27,AMZN,0.21534444444444445,0.16475555555555554,0.6199,0.6400444444444444,0.11147777777777779,0.22666666666666668,0.10901111111111111,0.1275777777777778,9
2025-01-28,AMZN,0.2754888888888889,0.14441111111111113,0.5801000000000001,0.6711666666666667,0.20298888888888889,0.43333333333333335,0.22010000000000002,0.1287,9
2025-01-29,AMZN,0.28227142857142856,0.1886857142857143,0.5290571428571429,0.6439571428571428,0.16444285714285714,0.38,0.21601428571428571,0.09667142857142859,7
2025-01-30,AMZN,0.3002636363636364,0.1481909090909091,0.5515454545454546,0.6675818181818182,0.2561181818181818,0.2581818181818182,0.24070909090909093,0.1312,11
2025-01-31,AMZN,0.19712222222222223,0.1537888888888889,0.6490888888888889,0.6383555555555556,0.11097777777777779,0.3133333333333333,0.09507777777777777,0.13232222222222223,9
2025-02-01,AMZN,0.5566,0.11165,0.3318,0.7241500000000001,0.57965,0.7,0.4571,0.10705,2
2025-02-02,AMZN,0.2770125,0.1427625,0.580225,0.66125,0.244225,0.4375,0.133225,0.154325,8
2025-02-03,AMZN,0.21220000000000003,0.15175,0.63605,0.6194833333333333,0.15141666666666667,0.21,0.08853333333333334,0.12735,6
2025-02-04,AMZN,0.236175,0.17227499999999998,0.5915416666666666,0.652,0.12321666666666668,0.335,0.15461666666666665,0.125225,12
2025-02-05,AMZN,0.19164444444444445,0.15564444444444445,0.652711111111111,0.6716666666666666,0.07313333333333333,0.22,0.08796666666666667,0.11806666666666667,9
2025-02-06,AMZN,0.22905555555555557,0.1605,0.6104666666666667,0.6479777777777778,0.1380222222222222,0.28,0.13006666666666666,0.12656666666666666,9
2025-02-07,AMZN,0.2552153846153846,0.19242307692307692,0.5523769230769231,0.6510692307692308,0.11935384615384614,0.5061538461538462,0.23163846153846152,0.11534615384615385,13
2025-02-08,AMZN,0.24086,0.15162,0.60753,0.64372,0.18736999999999998,0.28600000000000003,0.14675,0.14176,10
2025-02-09,AMZN,0.28193999999999997,0.15885,0.5591999999999999,0.65305,0.2171,0.418,0.21915,0.13989000000000001,10
2025-02-10,AMZN,0.23124285714285714,0.16479285714285716,0.603957142857143,0.6442785714285714,0.1379,0.20714285714285716,0.16859285714285716,0.13994285714285715,14
2025-02-11,AMZN,0.23114615384615386,0.15744615384615385,0.6113999999999999,0.6552615384615385,0.14696153846153848,0.3584615384615385,0.12513076923076924,0.1393769230769231,13
2025-02-12,AMZN,0.24420666666666666,0.15133333333333335,0.60444,0.6845133333333333,0.15296,0.36000000000000004,0.20488,0.12104666666666668,15
2025-02-13,AMZN,0.2595882352941177,0.1724470588235294,0.5679529411764707,0.6805882352941177,0.12144705882352941,0.40705882352941175,0.19344117647058823,0.11212941176470588,17
2025-02-14,AMZN,0.27646000000000004,0.15495,0.56861,0.65339,0.22679,0.292,0.17787999999999998,0.10939000000000002,10
2025-02-15,AMZN,0.22010000000000002,0.14595,0.63395,0.67195,0.15895,0.52,0.0769,0.1266,2
2025-02-16,AMZN,0.3004,0.15501666666666666,0.5445833333333333,0.6487333333333333,0.2902666666666667,0.47,0.16319999999999998,0.11348333333333332,6
2025-02-17,AMZN,0.25109,0.1592,0.5896899999999999,0.64781,0.18955,0.388,0.15038,0.13429,10
2025-02-18,AMZN,0.2628083333333333,0.15714166666666665,0.5800666666666666,0.629475,0.22935833333333333,0.245,0.161325,0.12706666666666666,12
2025-02-19,AMZN,0.26693,0.14079999999999998,0.59225,0.6933,0.197,0.388,0.16351,0.14839,10
2025-02-20,AMZN,0.2373125,0.146725,0.6159625,0.6833625,0.176475,0.37,0.1332875,0.1417375,8
2025-02-21,AMZN,0.23842857142857143,0.15412857142857142,0.60745,0.6607642857142857,0.15919285714285714,0.3485714285714286,0.14266428571428572,0.1460142857142857,14
2025-02-22,AMZN,0.22512,0.16444,0.6104200000000001,0.66718,0.10200000000000001,0.5559999999999999,0.10416,0.12768,5
2025-02-23,AMZN,0.26204444444444447,0.14116666666666666,0.5968111111111111,0.6950555555555555,0.207,0.3933333333333333,0.14144444444444443,0.1342888888888889,9
2025-02-24,AMZN,0.2870285714285714,0.14994285714285716,0.5630571428571428,0.660357142857143,0.2561285714285714,0.47714285714285715,0.20364285714285715,0.17152857142857142,7
2025-02-25,AMZN,0.24826842105263158,0.1624315789473684,0.5893,0.6477894736842105,0.15318421052631578,0.2673684210526316,0.1747,0.14148947368421053,19
2025-02-26,AMZN,0.2685,0.1490375,0.582475,0.6711125,0.22312500000000002,0.28,0.169975,0.13145,8
2025-02-27,AMZN,0.37848333333333334,0.14013333333333333,0.4814,0.69545,0.3409,0.38000000000000006,0.3611333333333333,0.11591666666666667,6
2025-02-28,AMZN,0.3665,0.14053749999999998,0.492975,0.68195,0.336875,0.3925,0.30075,0.1031875,8
2025-03-01,AMZN,0.2544,0.15442,0.5911799999999999,0.6138399999999999,0.21726,0.16,0.15318,0.15226,5
2025-03-02,AMZN,0.27228,0.17999,0.54775,0.62239,0.13755,0.19,0.21996000000000002,0.18387,10
2025-03-03,AMZN,0.241025,0.163725,0.59525,0.6542749999999999,0.1358875,0.265,0.1607625,0.138925,8
2025-03-04,AMZN,0.1663923076923077,0.18436153846153847,0.6492538461538462,0.676523076923077,-0.012292307692307693,0.2569230769230769,0.09896153846153846,0.13172307692307691,13
2025-03-05,AMZN,0.27778,0.15428,0.56794,0.66662,0.20036,0.41200000000000003,0.23491999999999996,0.13314,5
2025-03-06,AMZN,0.2111357142857143,0.17295,0.6158928571428571,0.6329,0.08957857142857142,0.2928571428571428,0.16117857142857142,0.13239285714285715,14
2025-03-07,AMZN,0.24274615384615383,0.1537,0.6035461538461538,0.6826538461538461,0.14692307692307693,0.3261538461538462,0.12422307692307692,0.14473846153846154,13
2025-03-08,AMZN,0.215675,0.16617500000000002,0.61815,0.61995,0.11412499999999999,0.25,0.142425,0.12587500000000001,4
2025-03-09,AMZN,0.19163333333333332,0.16018333333333332,0.6481666666666667,0.6704333333333333,0.061599999999999995,0.2866666666666667,0.10254999999999999,0.14465,6
2025-03-10,AMZN,0.2487083333333333,0.162,0.5892833333333334,0.6480083333333334,0.16454166666666667,0.205,0.16826666666666668,0.12158333333333333,12
2025-03-11,AMZN,0.21358333333333335,0.165875,0.6205416666666667,0.6540833333333333,0.10945833333333332,0.22999999999999998,0.11063333333333335,0.11428333333333333,12
2025-03-12,AMZN,0.24273333333333333,0.16770833333333335,0.5895583333333333,0.6289916666666667,0.15124166666666666,0.31,0.13495,0.11321666666666667,12
2025-03-13,AMZN,0.21933125,0.173625,0.6070625000000001,0.6676375,0.0849,0.325,0.13454375,0.12091249999999999,16
2025-03-14,AMZN,0.26880000000000004,0.14317,0.58804,0.7106600000000001,0.15455000000000002,0.41200000000000003,0.16621999999999998,0.12913999999999998,10
2025-03-15,AMZN,0.23393333333333333,0.14986666666666668,0.61615,0.6577833333333333,0.17759999999999998,0.33,0.10709999999999999,0.1391,6
2025-03-16,AMZN,0.21913999999999997,0.14607,0.6348100000000001,0.68098,0.14769000000000002,0.382,0.11316,0.13673,10
2025-03-17,AMZN,0.2853333333333333,0.18831111111111112,0.5263444444444444,0.6705555555555556,0.1436222222222222,0.30000000000000004,0.22218888888888888,0.10476666666666666,9
2025-03-18,AMZN,0.35215625,0.144325,0.5035125,0.6866125,0.2954625,0.3625,0.34011875,0.10081875,16
2025-03-19,AMZN,0.2094375,0.1497,0.6408875,0.6482,0.144575,0.2725,0.0907375,0.1393,8
2025-03-20,AMZN,0.24195000000000003,0.15868,0.59938,0.63505,0.17738,0.32199999999999995,0.14789999999999998,0.15550000000000003,10
2025-03-21,AMZN,0.28536153846153844,0.16056923076923077,0.5540461538461539,0.6443923076923077,0.1992153846153846,0.28923076923076924,0.20380769230769233,0.1350846153846154,13
2025-03-22,AMZN,0.2306,0.15225,0.6171833333333333,0.6225166666666667,0.17056666666666667,0.36000000000000004,0.0757,0.19696666666666665,6
2025-03-23,AMZN,0.29202,0.15048,0.5575,0.68496,0.24824000000000002,0.592,0.22568000000000002,0.12218,5
2025-03-24,AMZN,0.20901428571428574,0.17647142857142858,0.6145285714285714,0.6542,0.08085714285714286,0.24571428571428572,0.10734999999999999,0.11782857142857142,14
2025-03-25,AMZN,0.2492375,0.1494125,0.6013375,0.681825,0.19055,0.5425,0.17975,0.1540625,8
2025-03-26,AMZN,0.28126923076923077,0.1656076923076923,0.5531384615384615,0.6478999999999999,0.2031923076923077,0.3538461538461538,0.17646923076923077,0.13066153846153847,13
2025-03-27,AMZN,0.214375,0.16849999999999998,0.6171,0.6661250000000001,0.0788875,0.25,0.12375,0.130625,8
2025-03-28,AMZN,0.20742,0.1534,0.6391600000000001,0.6610199999999999,0.1213,0.23200000000000004,0.13801999999999998,0.1251,5
2025-03-29,AMZN,0.2845,0.1568,0.5586,0.6051,0.2893,0.4,0.0732,0.0911,1
2025-03-30,AMZN,0.21830000000000002,0.1497,0.6320333333333333,0.6935000000000001,0.12736666666666666,0.19999999999999998,0.1811,0.12226666666666668,3
2025-03-31,AMZN,0.2511538461538461,0.15708461538461538,0.5917538461538462,0.6585923076923077,0.1727,0.3076923076923077,0.14693846153846155,0.11285384615384617,13
2025-04-01,AMZN,0.19514615384615383,0.13774615384615385,0.6670923076923077,0.7203615384615385,0.09707692307692307,0.4230769230769231,0.08689230769230769,0.13451538461538462,13
2025-04-02,AMZN,0.25760833333333333,0.17027499999999998,0.5720916666666667,0.6717666666666666,0.12771666666666667,0.33,0.15889166666666668,0.154925,12
2025-04-03,AMZN,0.2344,0.1537,0.611875,0.6401249999999999,0.1805,0.17500000000000002,0.13205,0.12442500000000001,4
2025-04-04,AMZN,0.1695111111111111,0.1491111111111111,0.6813777777777779,0.6964777777777778,0.04243333333333334,0.4066666666666666,0.08682222222222222,0.1427,9
2025-04-05,AMZN,0.1743125,0.1517375,0.6739125,0.680825,0.0541125,0.37,0.0533375,0.1439625,8
2025-04-06,AMZN,0.24531818181818182,0.15733636363636364,0.5973545454545455,0.6778818181818181,0.1527090909090909,0.33454545454545453,0.14629999999999999,0.12430909090909091,11
2025-04-07,AMZN,0.2468,0.1830857142857143,0.5701285714285714,0.6777571428571428,0.10325714285714285,0.40857142857142853,0.17227142857142858,0.1745857142857143,7
2025-04-08,AMZN,0.17736666666666667,0.16734444444444443,0.6552888888888889,0.6815888888888889,0.017322222222222218,0.23333333333333334,0.08511111111111111,0.1282222222222222,9
2025-04-09,AMZN,0.2035,0.16367692307692308,0.6328153846153846,0.6724846153846153,0.06911538461538462,0.26153846153846155,0.09236923076923077,0.15381538461538463,13
2025-04-10,AMZN,0.23807999999999999,0.18907000000000002,0.57284,0.6757,0.09254,0.47800000000000004,0.13391,0.13518000000000002,10
2025-04-11,AMZN,0.21601666666666666,0.15048333333333333,0.6334833333333333,0.6749333333333333,0.12688333333333332,0.52,0.08566666666666667,0.17816666666666667,6
2025-04-12,AMZN,0.22760833333333333,0.18086666666666665,0.5915416666666666,0.6561166666666667,0.07404999999999999,0.35000000000000003,0.15419166666666667,0.13253333333333334,12
2025-04-13,AMZN,0.3202833333333333,0.15518333333333334,0.5245333333333334,0.63915,0.3163333333333333,0.45999999999999996,0.2132166666666667,0.14086666666666667,6
2025-04-14,AMZN,0.19324444444444444,0.15715555555555558,0.6496111111111111,0.6601888888888889,0.08104444444444443,0.34,0.06295555555555556,0.1363,9
2025-04-15,AMZN,0.34805555555555556,0.14955555555555555,0.5024111111111111,0.6942333333333334,0.2517,0.4,0.2871222222222222,0.12217777777777777,9
2025-04-16,AMZN,0.20439,0.15527,0.64033,0.6885600000000001,0.09195,0.20800000000000002,0.10024,0.12849,10
2025-04-17,AMZN,0.18421,0.15659,0.65923,0.68117,0.05222,0.376,0.09154999999999999,0.15357,10
2025-04-18,AMZN,0.2963125,0.1424625,0.5612375000000001,0.6933125,0.2512,0.3025,0.2152875,0.1511375,8
2025-04-19,AMZN,0.24893333333333334,0.1434,0.6076333333333334,0.6924333333333333,0.20386666666666667,0.5599999999999999,0.07773333333333333,0.11463333333333332,3
2025-04-20,AMZN,0.2771555555555556,0.1438111111111111,0.5790333333333333,0.6878666666666667,0.2376666666666667,0.5533333333333332,0.13771111111111112,0.12122222222222222,9
2025-04-21,AMZN,0.27978000000000003,0.1859,0.53434,0.61364,0.18294,0.292,0.2602,0.12798,5
2025-04-22,AMZN,0.2572375,0.15385,0.58890625,0.68229375,0.17244375,0.4075,0.16045625,0.14328125,16
2025-04-23,AMZN,0.23165,0.15141666666666667,0.6169416666666666,0.661975,0.156575,0.5033333333333333,0.11717499999999999,0.13955833333333334,12
2025-04-24,AMZN,0.3306375,0.1642125,0.505175,0.6326499999999999,0.2916,0.40750000000000003,0.2552125,0.1369625,8
2025-04-25,AMZN,0.20914615384615384,0.1507153846153846,0.6401230769230769,0.661876923076923,0.13161538461538463,0.3215384615384615,0.10426923076923078,0.14382307692307691,13
2025-04-26,AMZN,0.20007999999999998,0.14824,0.65168,0.6724,0.12525999999999998,0.34,0.08638,0.13446,5
2025-04-27,AMZN,0.258625,0.15695,0.58445,0.61315,0.23095000000000002,0.325,0.14947500000000002,0.15315,4
2025-04-28,AMZN,0.2375909090909091,0.15177272727272728,0.6106363636363636,0.6733090909090909,0.1626090909090909,0.2254545454545455,0.16712727272727274,0.14335454545454546,11
2025-04-29,AMZN,0.22564,0.16055,0.61381,0.66711,0.11611,0.40599999999999997,0.16419999999999998,0.15223,10
2025-04-30,AMZN,0.23424705882352942,0.16698235294117647,0.5987588235294118,0.6738176470588235,0.09165882352941175,0.36117647058823527,0.16939411764705883,0.1421764705882353,17
2025-05-01,AMZN,0.26080000000000003,0.16341875,0.57578125,0.65045,0.16055,0.40375,0.2470125,0.17523125,16
2025-05-02,AMZN,0.2928,0.14894444444444443,0.5582777777777778,0.6674444444444444,0.2352,0.4666666666666667,0.2405222222222222,0.20348888888888889,9
2025-05-03,AMZN,0.137475,0.1483,0.714225,0.714225,-0.030925,0.22,0.05295,0.17315,4
2025-05-04,AMZN,0.25432499999999997,0.1351625,0.610525,0.711075,0.1618,0.3625,0.16172499999999998,0.152675,8
2025-05-05,AMZN,0.4008333333333333,0.13183333333333333,0.4673333333333334,0.6948,0.38545555555555555,0.47333333333333333,0.3202777777777778,0.14145555555555556,9
2025-05-06,AMZN,0.287125,0.16276666666666667,0.5501166666666667,0.63345,0.23718333333333333,0.33,0.23185833333333336,0.12399166666666667,12
2025-05-07,AMZN,0.33320714285714287,0.1492357142857143,0.5175714285714286,0.66415,0.2947357142857143,0.3871428571428571,0.2838357142857143,0.13594285714285714,14
2025-05-08,AMZN,0.3401875,0.138575,0.52125,0.6933125,0.28407499999999997,0.4975,0.358925,0.18409999999999999,8
2025-05-09,AMZN,0.21651666666666666,0.15883333333333333,0.6246333333333333,0.6498499999999999,0.11778333333333334,0.26,0.12318333333333333,0.11908333333333333,6
2025-05-10,AMZN,0.23596,0.1512,0.61284,0.66498,0.16686,0.556,0.19902000000000003,0.17032,5
2025-05-11,AMZN,0.29072,0.1477,0.56158,0.6788399999999999,0.26326,0.28,0.16232,0.12966,5
2025-05-12,AMZN,0.24489,0.16053,0.59458,0.6291599999999999,0.17272,0.166,0.12647999999999998,0.11678,10
2025-05-13,AMZN,0.35567777777777776,0.1455,0.4988111111111111,0.6762555555555555,0.32864444444444446,0.5733333333333334,0.29936666666666667,0.11213333333333335,9
