Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-10-16,NVDA,0.5861714285714286,0.05449285714285714,0.35934285714285713,0.7691428571428572,0.31059285714285717,0.4642857142857143,0.6551142857142856,0.3828571428571429,14
2024-10-17,NVDA,0.37400500000000003,0.14298,0.48301999999999995,0.71159,0.17253,0.5375,0.502935,0.41225000000000006,20
2024-10-18,NVDA,0.639325,0.034725,0.32594999999999996,0.7187250000000001,0.327125,0.5583333333333333,0.6162916666666667,0.296875,12
2024-10-19,NVDA,0.5889375,0.0547875,0.356275,0.7909125,0.3606125,0.75625,0.722375,0.3340625,8
2024-10-20,NVDA,0.4495647058823529,0.11281764705882352,0.43761176470588237,0.6648000000000001,0.20984117647058823,0.7705882352941176,0.6988352941176471,0.31470588235294117,17
2024-10-21,NVDA,0.48469285714285715,0.06761428571428571,0.44770714285714286,0.7935214285714285,0.3347785714285715,0.625,0.5820428571428572,0.35214285714285715,14
2024-10-22,NVDA,0.30176111111111115,0.10781666666666667,0.59045,0.7289888888888889,0.12112777777777778,0.6305555555555555,0.4719611111111111,0.4273611111111111,18
2024-10-23,NVDA,0.4859857142857143,0.07921428571428571,0.43480714285714284,0.7737142857142858,0.34085,0.6535714285714286,0.5959214285714286,0.3653571428571429,14
2024-10-24,NVDA,0.33375333333333335,0.20114,0.4651133333333333,0.7752933333333334,0.12387999999999999,0.5633333333333332,0.5916733333333333,0.36183333333333334,15
2024-10-25,NVDA,0.5665181818181818,0.13146363636363637,0.3020454545454545,0.8676454545454546,0.2412909090909091,0.7272727272727273,0.6833363636363636,0.38045454545454543,11
2024-10-26,NVDA,0.7184,0.04198,0.23964000000000002,0.83302,0.5684400000000001,0.9199999999999999,0.6978,0.2045,5
2024-10-27,NVDA,0.20013999999999998,0.19384,0.60602,0.60602,-0.01476,0.8400000000000001,0.66546,0.30300000000000005,5
2024-10-28,NVDA,0.3731454545454545,0.09904545454545456,0.5278363636363637,0.7630545454545454,0.21454545454545454,0.7227272727272728,0.4480909090909091,0.4181818181818182,11
2024-10-29,NVDA,0.5345538461538462,0.08012307692307694,0.3853384615384615,0.7267,0.28154615384615383,0.6461538461538462,0.671776923076923,0.36538461538461536,13
2024-10-30,NVDA,0.34932500000000005,0.121925,0.528775,0.7449583333333334,0.174175,0.4666666666666666,0.531225,0.44458333333333333,12
2024-10-31,NVDA,0.6389454545454546,0.06175454545454546,0.2993363636363636,0.8090545454545454,0.4379272727272727,0.6090909090909091,0.7654818181818182,0.36272727272727273,11
2024-11-01,NVDA,0.5010583333333333,0.06980000000000001,0.4291416666666667,0.7491083333333334,0.26769166666666666,0.7458333333333332,0.5890833333333333,0.38999999999999996,12
2024-11-02,NVDA,0.3193,0.0991625,0.58155,0.6634625,0.15137499999999998,0.8125,0.5291625,0.39687500000000003,8
2024-11-03,NVDA,0.480275,0.1109125,0.4088,0.732125,0.24656250000000002,0.625,0.6590375,0.3340625,8
2024-11-04,NVDA,0.37985833333333335,0.12290833333333334,0.49724166666666664,0.7568166666666666,0.20925000000000002,0.5625,0.4688833333333333,0.47812499999999997,12
2024-11-05,NVDA,0.40723809523809523,0.09601428571428572,0.4967619047619048,0.6837857142857143,0.18086666666666668,0.7285714285714286,0.522752380952381,0.3782142857142857,21
2024-11-06,NVDA,0.4931875,0.06515,0.4416875,0.639775,0.26358750000000003,0.73125,0.61545,0.364375,8
2024-11-07,NVDA,0.45326363636363637,0.09153636363636365,0.4552090909090909,0.7833000000000001,0.13648181818181818,0.45,0.64,0.4015909090909091,11
2024-11-08,NVDA,0.5967625,0.0493375,0.3539125,0.753925,0.4221375,0.71875,0.6164625,0.34375,8
2024-11-09,NVDA,0.23743750000000002,0.2153,0.54725,0.7313625,0.09951249999999999,0.625,0.60105,0.43843750000000004,8
2024-11-10,NVDA,0.6405000000000001,0.13186,0.22766000000000003,0.8448800000000001,0.41714,0.5700000000000001,0.7597400000000001,0.35350000000000004,5
2024-11-11,NVDA,0.4019727272727273,0.1359181818181818,0.4621,0.7495363636363636,0.11948181818181819,0.5681818181818182,0.6233090909090909,0.3956818181818182,11
2024-11-12,NVDA,0.5725363636363636,0.045872727272727266,0.3815909090909091,0.7654636363636363,0.4327363636363637,0.7363636363636363,0.7256272727272727,0.2902272727272727,11
2024-11-13,NVDA,0.5380846153846154,0.1338923076923077,0.3280461538461538,0.7884076923076923,0.2718307692307692,0.6538461538461539,0.7079384615384614,0.3669230769230769,13
2024-11-14,NVDA,0.43282000000000004,0.07274666666666667,0.49443333333333334,0.7228733333333334,0.29218,0.6,0.5938800000000001,0.3556666666666667,15
2024-11-15,NVDA,0.6291111111111111,0.08801666666666667,0.2828777777777778,0.7586611111111111,0.42033333333333334,0.6222222222222222,0.71695,0.34875,18
2024-11-16,NVDA,0.30014615384615384,0.18078461538461538,0.5190692307692307,0.7051230769230769,0.024546153846153853,0.6384615384615385,0.5436692307692308,0.39057692307692304,13
2024-11-17,NVDA,0.48251999999999995,0.06768,0.44982,0.81698,0.32014,0.61,0.6161800000000001,0.43100000000000005,5
2024-11-18,NVDA,0.3491714285714286,0.1391,0.5117428571428572,0.7751214285714285,0.23280714285714285,0.6321428571428571,0.5784714285714285,0.45375,14
2024-11-19,NVDA,0.6207380952380952,0.048766666666666666,0.3305142857142857,0.8255761904761905,0.48999523809523804,0.7714285714285714,0.7004285714285714,0.34273809523809523,21
2024-11-20,NVDA,0.3080769230769231,0.36888461538461537,0.32305384615384614,0.7561153846153845,-0.05561538461538462,0.8500000000000001,0.7370076923076923,0.2907692307692308,13
2024-11-21,NVDA,0.39835,0.17098888888888888,0.43067777777777777,0.7388166666666667,0.046033333333333336,0.5777777777777778,0.7222,0.36666666666666664,18
2024-11-22,NVDA,0.4650214285714286,0.08982857142857144,0.44518571428571424,0.7760214285714285,0.3232214285714286,0.6928571428571428,0.5779500000000001,0.3657142857142857,14
2024-11-23,NVDA,0.6679,0.17894000000000002,0.15314,0.8258000000000001,0.32348,0.82,0.7998,0.22949999999999998,5
2024-11-24,NVDA,0.5186375,0.06293750000000001,0.418425,0.78765,0.433725,0.81875,0.56825,0.3971875,8
2024-11-25,NVDA,0.3681916666666667,0.17428333333333335,0.45754999999999996,0.683175,0.09149166666666665,0.5708333333333333,0.5985,0.45770833333333333,12
2024-11-26,NVDA,0.3701636363636363,0.0762090909090909,0.5536363636363636,0.7758272727272728,0.24052727272727273,0.6681818181818181,0.45835454545454546,0.4075,11
2024-11-27,NVDA,0.39502000000000004,0.08268,0.52232,0.6194,0.15442,0.5599999999999999,0.65553,0.4025,10
2024-11-28,NVDA,0.42490769230769226,0.12234615384615385,0.4527923076923077,0.7118000000000001,0.13346923076923076,0.5538461538461539,0.5708692307692308,0.38923076923076927,13
2024-11-29,NVDA,0.39269230769230773,0.20254615384615382,0.40476153846153845,0.7637307692307692,0.1929923076923077,0.6038461538461538,0.6073307692307692,0.3828846153846154,13
2024-11-30,NVDA,0.5474,0.13075,0.32184999999999997,0.82155,0.4572,0.6,0.78335,0.29125,2
2024-12-01,NVDA,0.35882000000000003,0.144,0.4972,0.71968,0.062419999999999996,0.27,0.51806,0.496,5
2024-12-02,NVDA,0.39995384615384616,0.07840000000000001,0.5216384615384615,0.7272307692307692,0.11598461538461538,0.55,0.5683076923076923,0.46826923076923077,13
2024-12-03,NVDA,0.47101111111111105,0.151,0.3779888888888889,0.6976,0.19732222222222223,0.6555555555555556,0.6704,0.3227777777777778,9
2024-12-04,NVDA,0.3672533333333333,0.15003333333333335,0.4827133333333334,0.7288133333333333,0.12215333333333332,0.7200000000000001,0.5361666666666667,0.3396666666666667,15
2024-12-05,NVDA,0.37179047619047617,0.08764285714285715,0.5405809523809524,0.7182000000000001,0.14405714285714286,0.55,0.5599952380952381,0.42428571428571427,21
2024-12-06,NVDA,0.49621333333333334,0.14425333333333334,0.3595133333333333,0.7246466666666667,0.30398,0.9233333333333333,0.7175600000000001,0.29683333333333334,15
2024-12-07,NVDA,0.4862727272727273,0.09097272727272726,0.42274545454545454,0.8024636363636364,0.34752727272727274,0.7272727272727273,0.653490909090909,0.34590909090909094,11
2024-12-08,NVDA,0.6085,0.07564,0.31586,0.80892,0.43285999999999997,0.635,0.71417,0.28125,10
2024-12-09,NVDA,0.33550588235294115,0.26988235294117646,0.3946117647058824,0.7827764705882353,0.020364705882352948,0.7411764705882353,0.6556058823529413,0.33749999999999997,17
2024-12-10,NVDA,0.24917000000000003,0.257495,0.49336,0.700945,0.023230000000000008,0.6599999999999999,0.523945,0.446125,20
2024-12-11,NVDA,0.43263636363636365,0.11617272727272727,0.4511909090909091,0.7008363636363636,0.2554272727272727,0.7136363636363636,0.6147363636363636,0.3245454545454546,11
2024-12-12,NVDA,0.31390833333333334,0.1930166666666667,0.49310000000000004,0.7906833333333333,0.09171666666666667,0.65,0.5274416666666667,0.44166666666666665,12
2024-12-13,NVDA,0.43031176470588234,0.11600588235294118,0.4537,0.7697882352941177,0.21428823529411764,0.6352941176470589,0.5701352941176471,0.3504411764705882,17
2024-12-14,NVDA,0.53582,0.052070000000000005,0.41213,0.7647999999999999,0.40254,0.62,0.65766,0.35375,10
2024-12-15,NVDA,0.43357,0.09336,0.47308000000000006,0.75343,0.29618,0.625,0.54416,0.38275000000000003,10
2024-12-16,NVDA,0.4353833333333333,0.05660833333333334,0.5080166666666667,0.7796500000000001,0.18665833333333334,0.375,0.439575,0.4652083333333333,12
2024-12-17,NVDA,0.41641428571428574,0.16305714285714284,0.4205642857142857,0.7518285714285715,0.1761714285714286,0.5535714285714286,0.5455714285714286,0.46785714285714286,14
2024-12-18,NVDA,0.35394545454545456,0.14853636363636363,0.4975454545454545,0.7046727272727273,0.12691818181818182,0.5318181818181817,0.5633,0.41363636363636364,11
2024-12-19,NVDA,0.3620625,0.0917125,0.5462750000000001,0.6597375,0.1034875,0.6625,0.5184625,0.4459375,8
2024-12-20,NVDA,0.20875454545454544,0.09503636363636364,0.6962363636363637,0.7420727272727273,0.024390909090909088,0.45454545454545453,0.3583272727272727,0.5488636363636363,11
2024-12-21,NVDA,0.68967,0.09881999999999999,0.21151999999999999,0.8192,0.32992,0.515,0.7849700000000001,0.35475,10
2024-12-22,NVDA,0.35409999999999997,0.08920000000000002,0.5567428571428571,0.7070857142857143,0.1578,0.5,0.5156142857142857,0.4164285714285714,7
2024-12-23,NVDA,0.3967833333333333,0.103175,0.5000333333333333,0.6707416666666667,0.17780833333333335,0.6375000000000001,0.533275,0.40854166666666664,12
2024-12-24,NVDA,0.4804333333333333,0.06346666666666667,0.45610833333333334,0.7024499999999999,0.27671666666666667,0.65,0.5494249999999999,0.33125,12
2024-12-25,NVDA,0.31982,0.07552,0.60468,0.6409,0.0728,0.48,0.45192,0.4445,5
2024-12-26,NVDA,0.3679125,0.1113875,0.5207125,0.7261375,0.191575,0.54375,0.5306625,0.42562500000000003,8
2024-12-27,NVDA,0.3860181818181818,0.07719999999999999,0.5367909090909091,0.6915818181818182,0.13396363636363637,0.4818181818181818,0.4949363636363637,0.43022727272727274,11
2024-12-28,NVDA,0.5053125,0.056675,0.438,0.6928,0.291425,0.675,0.5816250000000001,0.30375,8
2024-12-29,NVDA,0.44553000000000004,0.09555,0.45891000000000004,0.74088,0.29595000000000005,0.78,0.5861,0.3355,10
2024-12-30,NVDA,0.3931625,0.0969875,0.50985,0.7295125,0.0937375,0.54375,0.5915,0.4734375,8
2024-12-31,NVDA,0.36442380952380954,0.14214047619047618,0.49345476190476195,0.7568452380952382,0.08727619047619048,0.5666666666666667,0.5608071428571428,0.4058333333333334,42
2025-01-01,NVDA,0.336775,0.0746,0.588625,0.591975,0.11905,0.625,0.43665,0.39625,4
2025-01-02,NVDA,0.369975,0.08915833333333334,0.5408666666666667,0.7787583333333333,0.14698333333333333,0.49583333333333335,0.5054166666666667,0.45708333333333334,12
2025-01-03,NVDA,0.5682333333333333,0.06777777777777777,0.36397777777777773,0.734111111111111,0.3700888888888889,0.7777777777777778,0.6524,0.2466666666666667,9
2025-01-04,NVDA,0.511425,0.14455,0.343975,0.757575,0.40800000000000003,0.8125,0.7408250000000001,0.301875,4
2025-01-05,NVDA,0.37754,0.16531,0.45715000000000006,0.7156399999999999,0.14366,0.5,0.49766000000000005,0.3935,10
2025-01-06,NVDA,0.5143454545454546,0.06584848484848485,0.4198121212121212,0.7851545454545454,0.3875030303030303,0.6939393939393939,0.603260606060606,0.35219696969696973,33
2025-01-07,NVDA,0.45317777777777773,0.12718055555555555,0.4196444444444445,0.7056555555555556,0.253525,0.7944444444444445,0.6360333333333333,0.306875,36
2025-01-08,NVDA,0.3403333333333334,0.1743111111111111,0.4853777777777778,0.7026888888888888,0.13673888888888885,0.7111111111111111,0.5829277777777777,0.36166666666666664,18
2025-01-09,NVDA,0.38302,0.26412,0.35287999999999997,0.74769,0.05675000000000001,0.63,0.7166,0.406,10
2025-01-10,NVDA,0.32953684210526313,0.1389,0.5315684210526316,0.702742105263158,0.17967368421052632,0.7947368421052632,0.5697526315789474,0.36815789473684213,19
2025-01-11,NVDA,0.49892857142857144,0.09345714285714286,0.4076142857142857,0.7520357142857143,0.20375714285714283,0.6285714285714287,0.5589714285714286,0.40982142857142856,14
2025-01-12,NVDA,0.7709,0.0224,0.2066888888888889,0.7722,0.4790666666666667,0.6277777777777778,0.749688888888889,0.27666666666666667,9
2025-01-13,NVDA,0.36630869565217394,0.1466,0.48711304347826084,0.6923,0.11098695652173912,0.6369565217391304,0.5998304347826087,0.39369565217391306,23
2025-01-14,NVDA,0.3795823529411764,0.18280000000000002,0.4376529411764706,0.7390470588235294,0.12241764705882353,0.5558823529411764,0.5927823529411765,0.3463235294117647,17
2025-01-15,NVDA,0.41855294117647057,0.19235882352941178,0.3891117647058824,0.7522882352941176,0.13549411764705882,0.7352941176470589,0.6695058823529412,0.34720588235294114,17
2025-01-16,NVDA,0.400065,0.128735,0.47119999999999995,0.719935,0.16654,0.63,0.565935,0.3715,20
2025-01-17,NVDA,0.3638214285714286,0.08843571428571428,0.54775,0.72875,0.1556714285714286,0.4321428571428571,0.5383714285714286,0.46696428571428567,14
2025-01-18,NVDA,0.71965,0.035750000000000004,0.2446125,0.8768125,0.32394999999999996,0.53125,0.759375,0.3671875,8
2025-01-19,NVDA,0.4788444444444444,0.0622,0.4589444444444444,0.7805,0.31345555555555554,0.5444444444444445,0.6420333333333333,0.3783333333333333,9
2025-01-20,NVDA,0.5892000000000001,0.04505555555555555,0.3657333333333333,0.8324555555555555,0.42396666666666666,0.6777777777777777,0.62,0.3336111111111111,9
2025-01-21,NVDA,0.44028,0.07793000000000001,0.48179999999999995,0.74196,0.26304,0.7150000000000001,0.6073000000000001,0.41425,10
2025-01-22,NVDA,0.298825,0.1466,0.5545875,0.7272125,0.08425625,0.728125,0.5761125,0.4353125,16
2025-01-23,NVDA,0.4455923076923077,0.3198615384615385,0.23453846153846153,0.8023153846153845,0.08383076923076924,0.7769230769230769,0.7891307692307692,0.30673076923076925,13
2025-01-24,NVDA,0.20661000000000002,0.14499,0.6484099999999999,0.66494,0.03974,0.7150000000000001,0.38395999999999997,0.477,10
2025-01-25,NVDA,0.50065,0.067625,0.431725,0.6977375,0.2126125,0.58125,0.5841125,0.376875,8
2025-01-26,NVDA,0.5110333333333333,0.0623,0.4267,0.7613166666666666,0.3482,0.625,0.6872166666666667,0.2941666666666667,6
2025-01-27,NVDA,0.2638,0.314905,0.421305,0.737525,-0.01865,0.79,0.65247,0.347625,20
2025-01-28,NVDA,0.2206925925925926,0.24755555555555556,0.5317666666666666,0.7384296296296297,-0.05057037037037038,0.6444444444444444,0.5417555555555555,0.4212962962962963,27
2025-01-29,NVDA,0.344715,0.214525,0.44077,0.75465,0.136425,0.7,0.606585,0.428875,20
2025-01-30,NVDA,0.42095000000000005,0.16712500000000002,0.41194,0.73393,0.135975,0.71,0.69692,0.319875,20
2025-01-31,NVDA,0.34435714285714286,0.15109285714285714,0.5045571428571429,0.6677142857142856,0.18,0.48214285714285715,0.5804785714285714,0.3966071428571429,14
2025-02-01,NVDA,0.5033799999999999,0.12084000000000002,0.37578,0.70534,0.1722,0.54,0.69748,0.292,5
2025-02-02,NVDA,0.39496000000000003,0.34769,0.25732999999999995,0.74757,0.07056,0.72,0.71424,0.27425,10
2025-02-03,NVDA,0.3379357142857143,0.1761714285714286,0.4859,0.6892285714285714,0.08519285714285714,0.49642857142857144,0.6102785714285714,0.36303571428571424,14
2025-02-04,NVDA,0.4029357142857143,0.12705,0.47000714285714285,0.7200928571428572,0.1813357142857143,0.5857142857142856,0.6221642857142857,0.40392857142857147,14
2025-02-05,NVDA,0.6730583333333334,0.03816666666666667,0.28878333333333334,0.8175166666666667,0.42238333333333333,0.6291666666666667,0.7071416666666667,0.31854166666666667,12
2025-02-06,NVDA,0.3672066666666666,0.30393333333333333,0.32885333333333333,0.7872066666666666,0.11455333333333333,0.6,0.6751133333333333,0.3495,15
2025-02-07,NVDA,0.2305611111111111,0.2340611111111111,0.5354,0.7328444444444444,-0.07648333333333333,0.5972222222222222,0.5352833333333333,0.40444444444444444,18
2025-02-08,NVDA,0.38812222222222226,0.0773888888888889,0.5345222222222222,0.7358555555555556,0.15039999999999998,0.49444444444444446,0.5946666666666667,0.4972222222222222,9
2025-02-09,NVDA,0.5190583333333333,0.11585000000000001,0.3651166666666667,0.7367499999999999,0.17323333333333332,0.5083333333333333,0.7413833333333333,0.36562500000000003,12
2025-02-10,NVDA,0.31638181818181815,0.45225454545454546,0.23136363636363635,0.8496454545454545,-0.14925454545454545,0.7136363636363636,0.8177363636363637,0.3034090909090909,11
2025-02-11,NVDA,0.44826875,0.11436875,0.4373875,0.699525,0.18541875,0.50625,0.681825,0.35375,16
2025-02-12,NVDA,0.47091875,0.1400625,0.38903125,0.7652125,0.1633,0.6375,0.61298125,0.345,16
2025-02-13,NVDA,0.3696090909090909,0.13463636363636364,0.4957636363636364,0.6760545454545455,0.1606909090909091,0.6181818181818182,0.7380363636363636,0.3552272727272727,11
2025-02-14,NVDA,0.4545074074074074,0.13725925925925925,0.40823333333333334,0.7450740740740741,0.2220814814814815,0.7129629629629629,0.6487074074074074,0.35185185185185186,27
2025-02-15,NVDA,0.35600000000000004,0.3812,0.2628,0.8681,0.2459,0.5,0.7888999999999999,0.3491666666666667,3
2025-02-16,NVDA,0.40086000000000005,0.06834,0.53082,0.74716,0.07812,0.41,0.43454,0.4755,5
2025-02-17,NVDA,0.40275999999999995,0.09603,0.50122,0.75634,0.19407,0.485,0.6014999999999999,0.40875000000000006,10
2025-02-18,NVDA,0.2086222222222222,0.18625555555555556,0.6051222222222222,0.6409666666666667,-0.055066666666666673,0.5944444444444444,0.5822666666666667,0.4697222222222222,9
2025-02-19,NVDA,0.47877058823529417,0.09667058823529412,0.4245529411764706,0.7476705882352941,0.26237058823529413,0.6058823529411765,0.6180823529411765,0.3761764705882353,17
2025-02-20,NVDA,0.5705571428571429,0.1455714285714286,0.2838714285714286,0.7833857142857142,0.23844285714285715,0.5857142857142856,0.7010142857142857,0.32392857142857145,7
2025-02-21,NVDA,0.4027857142857143,0.1797619047619048,0.41747619047619045,0.7094761904761905,0.13863333333333333,0.6642857142857143,0.614,0.35285714285714287,21
2025-02-22,NVDA,0.5290333333333334,0.12526666666666667,0.34571111111111114,0.7069333333333333,0.2315222222222222,0.75,0.7316555555555556,0.2866666666666667,9
2025-02-23,NVDA,0.52638,0.1356,0.33804,0.6956800000000001,0.21469,0.63,0.7833300000000001,0.298,10
2025-02-24,NVDA,0.3005851851851852,0.2034962962962963,0.49593333333333334,0.7306555555555555,0.08232592592592593,0.6240740740740741,0.6423925925925926,0.41074074074074074,27
2025-02-25,NVDA,0.281008,0.24863600000000002,0.47036,0.729344,0.043192,0.6,0.613536,0.40759999999999996,25
2025-02-26,NVDA,0.512365625,0.13325,0.3543875,0.760984375,0.23657187500000001,0.671875,0.719234375,0.336171875,32
2025-02-27,NVDA,0.5073,0.09768333333333333,0.3950416666666667,0.7649374999999999,0.31755,0.59375,0.6457583333333333,0.3625,24
2025-02-28,NVDA,0.2682666666666667,0.34489166666666665,0.38683333333333336,0.6920083333333333,-0.13056666666666666,0.625,0.6691750000000001,0.3658333333333333,12
2025-03-01,NVDA,0.36797,0.23048000000000002,0.40157,0.7621100000000001,0.17526,0.58,0.63576,0.40575,10
2025-03-02,NVDA,0.4479333333333333,0.15741666666666668,0.39465833333333333,0.7785833333333333,0.30380833333333335,0.5958333333333333,0.6431583333333334,0.3464583333333333,12
2025-03-03,NVDA,0.3733315789473684,0.20889473684210524,0.4177947368421053,0.7515526315789474,0.118,0.7052631578947368,0.6922947368421053,0.37144736842105264,19
2025-03-04,NVDA,0.338945,0.18651,0.474565,0.752035,0.113205,0.775,0.596835,0.37425,20
2025-03-05,NVDA,0.3779166666666667,0.09638333333333333,0.5256888888888889,0.7106166666666667,0.1580666666666667,0.5972222222222222,0.5690166666666667,0.4123611111111111,18
2025-03-06,NVDA,0.30837692307692305,0.20360769230769232,0.48799230769230767,0.6968615384615385,0.05025384615384614,0.5076923076923077,0.7325846153846154,0.35134615384615386,13
2025-03-07,NVDA,0.46335,0.191775,0.3449,0.8079625,0.0720375,0.55,0.7092875,0.3784375,8
2025-03-08,NVDA,0.33093333333333336,0.23583333333333334,0.43322222222222223,0.6719666666666666,-0.05816666666666667,0.3333333333333333,0.7105666666666667,0.3525,9
2025-03-09,NVDA,0.42380000000000007,0.18102000000000001,0.39522,0.8006,0.17663999999999996,0.78,0.62432,0.39,5
2025-03-10,NVDA,0.3935642857142857,0.17314285714285713,0.4333,0.8000357142857143,0.12889285714285714,0.4785714285714286,0.57835,0.43714285714285717,14
2025-03-11,NVDA,0.48555333333333334,0.10948666666666666,0.4049666666666667,0.7736866666666666,0.28478666666666663,0.6466666666666666,0.6585599999999999,0.37133333333333335,15
2025-03-12,NVDA,0.35016060606060606,0.19249090909090907,0.45737575757575755,0.732790909090909,0.12113333333333333,0.5878787878787879,0.586160606060606,0.34621212121212125,33
2025-03-13,NVDA,0.437975,0.1438875,0.418125,0.739825,0.1386625,0.4875,0.6019125,0.3653125,8
2025-03-14,NVDA,0.23279,0.27145,0.49577,0.65401,-0.10355,0.71,0.61299,0.34525,10
2025-03-15,NVDA,0.28100714285714284,0.23057857142857144,0.4884214285714285,0.6949,0.022078571428571423,0.7607142857142858,0.5511714285714285,0.35982142857142857,14
2025-03-16,NVDA,0.2995666666666667,0.18430833333333332,0.5161416666666666,0.7351583333333332,0.09074166666666666,0.7374999999999999,0.5765583333333334,0.36625,12
2025-03-17,NVDA,0.3652285714285714,0.15617142857142857,0.4786428571428571,0.6610714285714285,0.16634285714285715,0.5071428571428571,0.4991714285714286,0.3828571428571429,7
2025-03-18,NVDA,0.41381463414634145,0.14312439024390244,0.44307560975609755,0.7059951219512196,0.2614048780487805,0.8890243902439026,0.6320536585365853,0.3004268292682927,41
2025-03-19,NVDA,0.35452399999999995,0.09462799999999999,0.550868,0.683796,0.17161200000000001,0.7340000000000001,0.512284,0.3934,25
2025-03-20,NVDA,0.4508304347826087,0.15230000000000002,0.3968695652173913,0.7529478260869564,0.2026304347826087,0.6847826086956522,0.6779565217391305,0.3378260869565217,23
2025-03-21,NVDA,0.4119090909090909,0.16702727272727272,0.42107727272727274,0.7530863636363637,0.2074272727272727,0.65,0.6768590909090909,0.38795454545454544,22
2025-03-22,NVDA,0.6193,0.036019999999999996,0.3447,0.84766,0.36072000000000004,0.5599999999999999,0.57318,0.403,5
2025-03-23,NVDA,0.41983333333333334,0.29728333333333334,0.2829,0.7709666666666667,0.05186666666666667,0.8666666666666667,0.7609333333333334,0.2916666666666667,6
2025-03-24,NVDA,0.2832,0.21260833333333332,0.5041916666666667,0.6759916666666667,-0.03194166666666667,0.6291666666666667,0.5131249999999999,0.4270833333333333,12
2025-03-25,NVDA,0.447975,0.06245,0.489575,0.7401249999999999,0.341425,0.625,0.592075,0.410625,4
2025-03-26,NVDA,0.3249095238095238,0.15485714285714286,0.5202619047619047,0.6613571428571429,0.08264285714285713,0.6595238095238095,0.5058047619047619,0.4098809523809524,21
2025-03-27,NVDA,0.32023125,0.11234375,0.5674375,0.71591875,0.1708875,0.65625,0.47426875,0.40218750000000003,16
2025-03-28,NVDA,0.46615,0.27892500000000003,0.25492499999999996,0.838925,0.07129999999999999,0.275,0.73085,0.3875,4
2025-03-29,NVDA,0.7469250000000001,0.162975,0.0901,0.8988,0.196575,0.5875,0.90665,0.19187500000000002,4
2025-03-30,NVDA,0.5990800000000001,0.06384,0.33704,0.85192,0.18622,0.30999999999999994,0.75808,0.3875,5
2025-03-31,NVDA,0.210805,0.167805,0.6214299999999999,0.723015,-0.00464,0.6125,0.407895,0.48600000000000004,20
2025-04-01,NVDA,0.14813157894736842,0.18732105263157894,0.664578947368421,0.7092947368421052,-0.046378947368421054,0.5289473684210527,0.3633789473684211,0.4694736842105263,19
2025-04-02,NVDA,0.15242,0.172375,0.675215,0.697565,-0.000985000000000002,0.55,0.435415,0.476875,20
2025-04-03,NVDA,0.289128,0.242408,0.46848,0.686352,0.009847999999999997,0.59,0.6544840000000001,0.39160000000000006,25
2025-04-04,NVDA,0.32114615384615386,0.3097230769230769,0.3691384615384615,0.757623076923077,0.08146153846153847,0.5076923076923077,0.6635076923076924,0.3076923076923077,13
2025-04-05,NVDA,0.341275,0.1407625,0.5179625,0.6732,0.1400625,0.45,0.5010749999999999,0.391875,8
2025-04-06,NVDA,0.33870833333333333,0.09223333333333333,0.5690833333333333,0.789025,0.19324166666666667,0.39999999999999997,0.4518,0.4535416666666667,12
2025-04-07,NVDA,0.3017666666666667,0.11536666666666666,0.5829,0.6635,0.03701666666666666,0.39166666666666666,0.5297666666666667,0.48,6
2025-04-08,NVDA,0.3178357142857143,0.16567142857142855,0.5165142857142857,0.7628142857142857,0.15173571428571428,0.6607142857142857,0.49664285714285716,0.4471428571428572,14
2025-04-09,NVDA,0.34660833333333335,0.15111666666666668,0.502275,0.71625,0.22521666666666665,0.7208333333333333,0.5516333333333333,0.34687500000000004,12
2025-04-10,NVDA,0.2555142857142857,0.1911285714285714,0.5533571428571429,0.7096714285714285,-0.044214285714285706,0.6928571428571428,0.4745571428571429,0.5353571428571429,7
2025-04-11,NVDA,0.39434444444444444,0.10264444444444444,0.5030222222222223,0.714288888888889,0.06245555555555555,0.5055555555555555,0.6021555555555556,0.49666666666666665,9
2025-04-12,NVDA,0.3027714285714286,0.2660142857142857,0.4312285714285714,0.7525000000000001,-0.02077142857142857,0.6428571428571429,0.6445285714285715,0.3617857142857143,7
2025-04-13,NVDA,0.59714,0.05232,0.35054,0.8074199999999999,0.5059,0.85,0.71266,0.354,5
2025-04-14,NVDA,0.34203333333333336,0.15859166666666666,0.49938333333333335,0.6801333333333334,0.1748333333333333,0.6541666666666667,0.5941833333333334,0.39125000000000004,12
2025-04-15,NVDA,0.37303846153846154,0.20277692307692308,0.4241923076923077,0.7592538461538462,0.08269230769230769,0.6538461538461539,0.5815461538461538,0.39192307692307693,13
2025-04-16,NVDA,0.34507692307692306,0.21931923076923077,0.4356038461538461,0.7237038461538462,0.10973461538461539,0.7096153846153845,0.6151692307692308,0.3417307692307692,26
2025-04-17,NVDA,0.40405,0.08295,0.51305,0.762,0.31155,0.8375,0.568825,0.408125,4
2025-04-18,NVDA,0.7308999999999999,0.040900000000000006,0.22821000000000002,0.84849,0.5521100000000001,0.765,0.85853,0.28500000000000003,10
2025-04-19,NVDA,0.5068,0.0608,0.4324,0.5068,0.4277,1.0,0.8833,0.365,1
