Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-10-29,MSFT,0.20432857142857141,0.20065714285714284,0.5950285714285715,0.6105,0.020057142857142853,0.6385714285714286,0.6457142857142857,0.29071428571428576,7
2024-10-30,MSFT,0.21345454545454545,0.1650818181818182,0.6214727272727273,0.6132545454545455,0.10338181818181819,0.6790909090909092,0.5027272727272727,0.3077272727272727,11
2024-10-31,MSFT,0.21686,0.16285999999999998,0.6202799999999999,0.6208666666666667,0.10142000000000001,0.7333333333333333,0.5266666666666667,0.30666666666666664,15
2024-11-01,MSFT,0.19843,0.21902,0.5825400000000001,0.62122,-0.01318,0.678,0.515,0.2985,10
2024-11-02,MSFT,0.21398,0.16714,0.61886,0.6214999999999999,0.10540000000000001,0.77,0.502,0.297,5
2024-11-03,MSFT,0.17714999999999997,0.1644,0.65845,0.62275,0.03555,0.77,0.43999999999999995,0.3125,2
2024-11-04,MSFT,0.19642857142857142,0.19672857142857142,0.6068357142857143,0.6207071428571428,0.0012714285714285742,0.755,0.6321428571428571,0.30785714285714283,14
2024-11-05,MSFT,0.1951,0.16851764705882352,0.6363882352941177,0.6127882352941176,0.061147058823529415,0.6552941176470588,0.5852941176470587,0.32088235294117645,17
2024-11-06,MSFT,0.2131636363636364,0.20203636363636363,0.5847818181818182,0.6204909090909091,0.03083636363636364,0.7609090909090909,0.6863636363636364,0.3063636363636364,11
2024-11-07,MSFT,0.21773846153846155,0.17374615384615386,0.6085384615384615,0.610376923076923,0.09103076923076923,0.6492307692307692,0.5753846153846154,0.31769230769230766,13
2024-11-08,MSFT,0.165,0.165,0.6699999999999999,0.6153,0.0,0.6749999999999999,0.6266666666666666,0.3758333333333333,6
2024-11-09,MSFT,0.23018,0.16862,0.6012000000000001,0.6204799999999999,0.12469999999999999,0.76,0.688,0.33499999999999996,5
2024-11-10,MSFT,0.1654,0.1654,0.6692,0.61595,0.0,0.685,0.69,0.40249999999999997,2
2024-11-11,MSFT,0.21438749999999998,0.1807875,0.6047750000000001,0.6072000000000001,0.077375,0.60125,0.5575,0.276875,8
2024-11-12,MSFT,0.19401538461538465,0.19748461538461537,0.6085076923076923,0.6102615384615384,0.003730769230769234,0.6569230769230769,0.5069230769230769,0.3142307692307692,13
2024-11-13,MSFT,0.17626999999999998,0.20151,0.62222,0.61543,-0.04182,0.7020000000000001,0.604,0.3415,10
2024-11-14,MSFT,0.19364545454545457,0.16983636363636362,0.6365272727272727,0.6169272727272728,0.04858181818181818,0.7081818181818181,0.5681818181818182,0.32863636363636367,11
2024-11-15,MSFT,0.16419,0.16782,0.66798,0.6086,-0.00798,0.615,0.43200000000000005,0.3395,10
2024-11-16,MSFT,0.18303750000000002,0.194,0.6229375,0.6014125,-0.0038499999999999923,0.57375,0.4875,0.373125,8
2024-11-17,MSFT,0.156,0.156,0.688,0.6111,0.0,0.65,0.43,0.39,1
2024-11-18,MSFT,0.1893846153846154,0.18726153846153848,0.6233538461538461,0.6113999999999999,0.00789230769230769,0.643076923076923,0.5876923076923076,0.30653846153846154,13
2024-11-19,MSFT,0.18791363636363637,0.16890000000000002,0.6431863636363636,0.620009090909091,0.044463636363636365,0.7468181818181818,0.5281818181818182,0.3347727272727273,22
2024-11-20,MSFT,0.2004625,0.1698375,0.6297,0.6183875,0.0638875,0.71,0.59125,0.29000000000000004,8
2024-11-21,MSFT,0.19908888888888887,0.16965555555555556,0.6312444444444445,0.6170111111111111,0.06947777777777778,0.7033333333333334,0.5777777777777778,0.30888888888888894,9
2024-11-22,MSFT,0.1922,0.17125,0.6365666666666666,0.6206583333333333,0.04699166666666666,0.745,0.5683333333333334,0.31625,12
2024-11-23,MSFT,0.20998,0.18536,0.60466,0.61466,0.04416,0.6900000000000001,0.728,0.346,5
2024-11-24,MSFT,0.15904000000000001,0.15904000000000001,0.6819200000000001,0.62354,0.0,0.782,0.472,0.373,5
2024-11-25,MSFT,0.2503625,0.165375,0.5842625,0.6229,0.1600625,0.75875,0.5575,0.265625,8
2024-11-26,MSFT,0.19963999999999998,0.21197999999999997,0.58836,0.6083000000000001,-0.007779999999999998,0.6519999999999999,0.602,0.35200000000000004,5
2024-11-27,MSFT,0.18123846153846154,0.18108461538461537,0.6376692307692308,0.6154153846153847,0.007500000000000001,0.6938461538461538,0.5753846153846154,0.33999999999999997,13
2024-11-28,MSFT,0.18224444444444446,0.1633111111111111,0.6544555555555556,0.6110111111111112,0.04432222222222223,0.6433333333333333,0.49444444444444446,0.34,9
2024-11-29,MSFT,0.19216666666666668,0.17441666666666666,0.6334166666666666,0.6034333333333334,0.035433333333333324,0.575,0.57,0.37083333333333335,6
2024-11-30,MSFT,0.22283333333333333,0.17556666666666665,0.6016,0.6064333333333334,0.1067,0.58,0.7066666666666667,0.295,3
2024-12-01,MSFT,0.23056666666666667,0.17206666666666667,0.5973666666666667,0.6325333333333334,0.13093333333333335,0.8833333333333333,0.4566666666666667,0.21333333333333335,3
2024-12-02,MSFT,0.18026,0.16214,0.6576000000000001,0.61986,0.04242,0.746,0.47000000000000003,0.34199999999999997,5
2024-12-03,MSFT,0.2487125,0.1734625,0.5778125,0.6350125,0.1292875,0.8787499999999999,0.67625,0.27437500000000004,8
2024-12-04,MSFT,0.2205,0.16515,0.6143500000000001,0.6171166666666666,0.11895,0.7316666666666666,0.5566666666666666,0.33499999999999996,6
2024-12-05,MSFT,0.18938888888888888,0.16615555555555553,0.6444666666666667,0.6111888888888889,0.05427777777777778,0.6377777777777778,0.4855555555555556,0.3016666666666667,9
2024-12-06,MSFT,0.19618333333333335,0.17215833333333333,0.6316583333333333,0.6158666666666667,0.04740833333333333,0.7066666666666667,0.5433333333333333,0.3358333333333334,12
2024-12-07,MSFT,0.1624,0.1624,0.6751999999999999,0.6309,0.0,0.8466666666666667,0.36999999999999994,0.28,3
2024-12-08,MSFT,0.1645,0.17365000000000003,0.6618999999999999,0.6032500000000001,-0.0255,0.545,0.47,0.32,2
2024-12-09,MSFT,0.2622,0.15527777777777776,0.5825222222222223,0.6304777777777777,0.17615555555555554,0.69,0.6666666666666666,0.35555555555555557,9
2024-12-10,MSFT,0.21968666666666667,0.17621333333333336,0.6041000000000001,0.6117733333333334,0.08947333333333334,0.6753333333333333,0.5506666666666666,0.32433333333333336,15
2024-12-11,MSFT,0.16961666666666667,0.16608333333333333,0.6643,0.6075666666666667,0.01035,0.585,0.5583333333333333,0.3358333333333334,6
2024-12-12,MSFT,0.20425714285714286,0.1677,0.6280428571428571,0.6157428571428571,0.08115714285714286,0.7000000000000001,0.6271428571428571,0.34714285714285714,7
2024-12-13,MSFT,0.20275555555555555,0.16992222222222222,0.6273222222222222,0.6020222222222222,0.06876666666666667,0.5522222222222222,0.5188888888888888,0.3255555555555556,9
2024-12-14,MSFT,0.28936,0.15732,0.55336,0.6182399999999999,0.23983999999999997,0.666,0.716,0.381,5
2024-12-15,MSFT,0.18791666666666665,0.17161666666666667,0.64045,0.6037833333333333,0.0409,0.5683333333333334,0.5716666666666667,0.35916666666666663,6
2024-12-16,MSFT,0.20635,0.1767125,0.6169375,0.612075,0.05771250000000001,0.66625,0.5875,0.33125,8
2024-12-17,MSFT,0.172775,0.156875,0.67035,0.6029,0.043625,0.5700000000000001,0.325,0.3525,4
2024-12-18,MSFT,0.18334285714285717,0.17115714285714284,0.6455142857142857,0.6099428571428572,0.02662857142857143,0.6214285714285713,0.5442857142857143,0.3192857142857143,7
2024-12-19,MSFT,0.20123333333333335,0.16063333333333332,0.6381333333333333,0.6123,0.08028333333333333,0.6749999999999999,0.5599999999999999,0.3741666666666667,6
2024-12-20,MSFT,0.2323666666666667,0.16256666666666666,0.6050666666666666,0.6103999999999999,0.13883333333333334,0.6583333333333333,0.49333333333333335,0.3025,6
2024-12-21,MSFT,0.17643333333333333,0.16011666666666666,0.66345,0.6028333333333333,0.04728333333333334,0.57,0.47333333333333333,0.3941666666666667,6
2024-12-22,MSFT,0.1944,0.1698,0.635825,0.60555,0.049300000000000004,0.5925,0.415,0.305,4
2024-12-23,MSFT,0.2006,0.19295,0.606425,0.610325,0.019200000000000002,0.645,0.485,0.27375,4
2024-12-24,MSFT,0.17033333333333334,0.17798333333333335,0.6516833333333333,0.6022,-0.01815,0.5466666666666667,0.5166666666666667,0.35083333333333333,6
2024-12-25,MSFT,0.19790000000000002,0.23265000000000002,0.56945,0.6057,-0.0724,0.615,0.5700000000000001,0.29,2
2024-12-26,MSFT,0.18966,0.17436000000000001,0.6359600000000001,0.62458,0.0388,0.768,0.506,0.242,5
2024-12-27,MSFT,0.16697499999999998,0.159375,0.673675,0.602975,0.022475,0.5625,0.51,0.405,4
2024-12-28,MSFT,0.17454999999999998,0.20205,0.6234,0.6102,-0.04897499999999999,0.67,0.55,0.3875,4
2024-12-29,MSFT,0.18616666666666667,0.1657,0.6481,0.6119666666666667,0.055433333333333334,0.6533333333333333,0.4566666666666666,0.3133333333333333,3
2024-12-30,MSFT,0.1487,0.1487,0.7026,0.596,0.0,0.505,0.41,0.47125,4
2024-12-31,MSFT,0.20460545454545453,0.17723636363636364,0.61816,0.61712,0.05213818181818182,0.6965454545454546,0.5725454545454545,0.2892727272727273,55
2025-01-01,MSFT,0.19328333333333333,0.16305,0.6436833333333333,0.6169,0.07323333333333333,0.7266666666666667,0.44,0.34,6
2025-01-02,MSFT,0.21368,0.18624000000000002,0.60006,0.61348,0.04451999999999999,0.6980000000000001,0.442,0.286,5
2025-01-03,MSFT,0.29501428571428573,0.14994285714285716,0.5550142857142857,0.6448571428571429,0.23242857142857143,0.7285714285714285,0.5942857142857143,0.3092857142857143,7
2025-01-04,MSFT,0.20132,0.16226,0.63642,0.6205200000000001,0.08780000000000002,0.77,0.49000000000000005,0.35,5
2025-01-05,MSFT,0.16754,0.16054,0.67192,0.61418,0.01792,0.672,0.366,0.309,5
2025-01-06,MSFT,0.23956666666666665,0.16634,0.5941133333333333,0.6256133333333334,0.13548666666666667,0.7126666666666667,0.5726666666666667,0.264,15
2025-01-07,MSFT,0.19504,0.17013999999999999,0.6348199999999999,0.6104,0.056780000000000004,0.6373333333333334,0.48333333333333334,0.30333333333333334,15
2025-01-08,MSFT,0.19829999999999998,0.17436363636363636,0.6273363636363637,0.6183363636363637,0.04405454545454546,0.7127272727272728,0.59,0.29363636363636364,11
2025-01-09,MSFT,0.18305714285714286,0.16584285714285715,0.6511000000000001,0.6155857142857143,0.040042857142857144,0.6885714285714286,0.5042857142857142,0.3221428571428571,7
2025-01-10,MSFT,0.20546666666666666,0.17603333333333335,0.6184777777777778,0.6076666666666667,0.058088888888888884,0.6333333333333333,0.5744444444444444,0.37,9
2025-01-11,MSFT,0.19108333333333336,0.16631666666666667,0.6426,0.61645,0.061,0.7033333333333333,0.5,0.31666666666666665,6
2025-01-12,MSFT,0.1938,0.16670000000000001,0.6395500000000001,0.61295,0.06535,0.665,0.53,0.32499999999999996,2
2025-01-13,MSFT,0.18256,0.16606,0.6513899999999999,0.61324,0.04202,0.6599999999999999,0.496,0.315,10
2025-01-14,MSFT,0.16599999999999998,0.18758571428571427,0.6464142857142857,0.6057428571428571,-0.048785714285714286,0.59,0.49857142857142855,0.34214285714285714,7
2025-01-15,MSFT,0.17706363636363637,0.17123636363636363,0.6517090909090909,0.6118909090909092,0.0115,0.6572727272727273,0.4954545454545455,0.345,11
2025-01-16,MSFT,0.179,0.17761999999999997,0.64337,0.6144000000000001,0.010279999999999997,0.692,0.518,0.3525,10
2025-01-17,MSFT,0.21103999999999998,0.18402000000000002,0.60494,0.60954,0.05702,0.628,0.5980000000000001,0.29100000000000004,5
2025-01-18,MSFT,0.2025,0.17504999999999998,0.62245,0.61015,0.06855,0.615,0.7,0.3125,2
2025-01-19,MSFT,0.1733,0.16565000000000002,0.66105,0.6257,0.019875,0.7975,0.575,0.35125,4
2025-01-20,MSFT,0.16679999999999998,0.1552,0.6779999999999999,0.6033333333333334,0.032766666666666666,0.5833333333333334,0.44333333333333336,0.4283333333333333,3
2025-01-21,MSFT,0.1825857142857143,0.16461428571428569,0.6528142857142857,0.6201714285714285,0.04344285714285715,0.7514285714285714,0.6257142857142857,0.39285714285714285,7
2025-01-22,MSFT,0.20743076923076925,0.19622307692307692,0.5963461538461539,0.6159307692307692,0.03342307692307693,0.7223076923076923,0.5653846153846154,0.31538461538461543,13
2025-01-23,MSFT,0.18378,0.16863999999999998,0.6475799999999999,0.61584,0.03886,0.6799999999999999,0.522,0.29500000000000004,5
2025-01-24,MSFT,0.1699142857142857,0.16594285714285714,0.6641428571428571,0.6234000000000001,0.010628571428571428,0.7642857142857142,0.5442857142857143,0.3285714285714286,7
2025-01-25,MSFT,0.163075,0.19035000000000002,0.646575,0.59855,-0.06437499999999999,0.51,0.475,0.33875,4
2025-01-26,MSFT,0.16906666666666667,0.16076666666666664,0.6701666666666667,0.6023666666666667,0.022566666666666665,0.5433333333333333,0.4166666666666667,0.33666666666666667,3
2025-01-27,MSFT,0.166,0.17651111111111112,0.6574777777777778,0.6175666666666666,-0.023277777777777776,0.7200000000000001,0.44111111111111106,0.3316666666666667,9
2025-01-28,MSFT,0.17239,0.17378,0.6538299999999999,0.61968,-0.0009099999999999997,0.743,0.47800000000000004,0.336,10
2025-01-29,MSFT,0.2068357142857143,0.17010714285714285,0.6230571428571429,0.6241071428571429,0.05900714285714286,0.7414285714285714,0.5614285714285715,0.31357142857142856,14
2025-01-30,MSFT,0.211,0.1704,0.6186125,0.624075,0.082575,0.7825,0.6925,0.325,8
2025-01-31,MSFT,0.19849375,0.17065,0.6308625,0.6143375,0.06348125,0.69,0.54375,0.33625,16
2025-02-01,MSFT,0.1532,0.1532,0.6936,0.6112,0.0,0.65,0.25,0.335,1
2025-02-02,MSFT,0.16911428571428572,0.15877142857142856,0.6721142857142857,0.608,0.028085714285714287,0.6185714285714285,0.42428571428571427,0.3685714285714286,7
2025-02-03,MSFT,0.19164285714285714,0.1664142857142857,0.6419285714285714,0.6109142857142856,0.059971428571428564,0.6442857142857142,0.53,0.335,7
2025-02-04,MSFT,0.2407,0.15769166666666667,0.6016,0.6282333333333333,0.13636666666666666,0.7075,0.5599999999999999,0.3175,12
2025-02-05,MSFT,0.2081769230769231,0.16885384615384616,0.622976923076923,0.6172846153846153,0.07722307692307692,0.7184615384615385,0.5769230769230769,0.321923076923077,13
2025-02-06,MSFT,0.19494999999999998,0.21038333333333334,0.5946666666666667,0.6075416666666666,-0.022475000000000005,0.6291666666666667,0.5591666666666667,0.3770833333333334,12
2025-02-07,MSFT,0.204425,0.22747499999999998,0.5681,0.6358874999999999,-0.005749999999999998,0.73,0.71875,0.30562500000000004,8
2025-02-08,MSFT,0.232175,0.1635625,0.6042625,0.6205875,0.1224625,0.6575,0.5825,0.295,8
2025-02-09,MSFT,0.23886363636363636,0.1778909090909091,0.5832363636363636,0.6139545454545454,0.12203636363636364,0.6763636363636364,0.65,0.29227272727272724,11
2025-02-10,MSFT,0.17662,0.18280000000000002,0.64059,0.61749,-0.0154,0.712,0.594,0.339,10
2025-02-11,MSFT,0.19085,0.17008333333333334,0.6390666666666667,0.6138,0.04928333333333334,0.66,0.6316666666666667,0.32666666666666666,12
2025-02-12,MSFT,0.21921111111111113,0.1651,0.6156999999999999,0.6171111111111112,0.10404444444444444,0.6911111111111111,0.5977777777777777,0.3211111111111111,9
2025-02-13,MSFT,0.15496,0.15496,0.69008,0.62224,0.0,0.78,0.426,0.40099999999999997,5
2025-02-14,MSFT,0.1853625,0.1915,0.6231375,0.6114375,-0.00485,0.645,0.66,0.335,8
2025-02-15,MSFT,0.16333333333333333,0.16333333333333333,0.6733333333333333,0.6320666666666667,0.0,0.86,0.43,0.29833333333333334,3
2025-02-16,MSFT,0.2001666666666667,0.17403333333333335,0.6257666666666667,0.6222333333333333,0.06396666666666667,0.7466666666666667,0.5966666666666667,0.2683333333333333,3
2025-02-17,MSFT,0.16116000000000003,0.16655999999999999,0.67228,0.6114200000000001,-0.01434,0.6519999999999999,0.602,0.41900000000000004,5
2025-02-18,MSFT,0.2076090909090909,0.1842090909090909,0.6081727272727272,0.6122454545454545,0.05455454545454545,0.6590909090909091,0.6345454545454546,0.31136363636363634,11
2025-02-19,MSFT,0.17908,0.22555999999999998,0.59536,0.6214000000000001,-0.06342,0.705,0.607,0.315,10
2025-02-20,MSFT,0.1961,0.16982857142857144,0.6340857142857143,0.6191571428571429,0.05758571428571429,0.7185714285714286,0.5814285714285715,0.2942857142857143,7
2025-02-21,MSFT,0.18005,0.16955555555555557,0.6504,0.6114055555555555,0.025994444444444445,0.6516666666666667,0.5022222222222221,0.3441666666666667,18
2025-02-22,MSFT,0.21610000000000001,0.17372500000000002,0.6102,0.608075,0.0919,0.6175,0.53,0.29125,4
2025-02-23,MSFT,0.164075,0.20035,0.635575,0.615275,-0.085725,0.705,0.46499999999999997,0.32625000000000004,4
2025-02-24,MSFT,0.17918571428571428,0.17525714285714286,0.645547619047619,0.6165047619047619,0.007219047619047618,0.7157142857142856,0.5328571428571428,0.36142857142857143,21
2025-02-25,MSFT,0.1838142857142857,0.17071428571428574,0.6454857142857142,0.6090142857142856,0.03242857142857143,0.6271428571428571,0.62,0.38357142857142856,7
2025-02-26,MSFT,0.19975,0.178225,0.6220249999999999,0.613175,0.042616666666666664,0.6649999999999999,0.6683333333333333,0.33708333333333335,12
2025-02-27,MSFT,0.19291,0.16926000000000002,0.63784,0.62115,0.03453,0.73,0.5650000000000001,0.31500000000000006,10
2025-02-28,MSFT,0.15618,0.23738,0.60644,0.62054,-0.14529999999999998,0.7220000000000001,0.534,0.35,5
2025-03-01,MSFT,0.196625,0.1898,0.6136,0.6133500000000001,0.019000000000000003,0.67,0.415,0.23875,4
2025-03-02,MSFT,0.15666,0.16088,0.6824600000000001,0.6095200000000001,-0.012740000000000001,0.636,0.418,0.386,5
2025-03-03,MSFT,0.20894444444444446,0.1831111111111111,0.6079333333333333,0.6166111111111111,0.04792222222222223,0.7288888888888889,0.5033333333333334,0.3111111111111111,9
2025-03-04,MSFT,0.16966666666666666,0.24176666666666669,0.5885833333333333,0.6123333333333333,-0.11981666666666667,0.64,0.5616666666666666,0.32166666666666666,6
2025-03-05,MSFT,0.1812666666666667,0.17375833333333335,0.6449833333333334,0.615075,0.013850000000000001,0.6866666666666666,0.5658333333333333,0.34166666666666673,12
2025-03-06,MSFT,0.19391818181818185,0.18598181818181816,0.6201090909090909,0.6042090909090909,0.018618181818181815,0.5681818181818182,0.5990909090909091,0.32045454545454544,11
2025-03-07,MSFT,0.170425,0.1647,0.6648499999999999,0.619175,0.015525,0.7225,0.5249999999999999,0.3375,4
2025-03-08,MSFT,0.19455,0.16494999999999999,0.64055,0.6111,0.07275,0.65,0.44999999999999996,0.3125,2
2025-03-09,MSFT,0.17753333333333332,0.16363333333333333,0.6588333333333334,0.6063999999999999,0.0391,0.5966666666666667,0.5633333333333334,0.38666666666666666,3
2025-03-10,MSFT,0.17868333333333333,0.18864999999999998,0.6326666666666666,0.6130666666666666,-0.017016666666666666,0.6433333333333334,0.6483333333333333,0.3016666666666667,6
2025-03-11,MSFT,0.18464444444444444,0.23156666666666664,0.5837888888888889,0.6227666666666667,-0.07908888888888889,0.7611111111111111,0.6222222222222222,0.2822222222222222,9
2025-03-12,MSFT,0.18316,0.19624,0.62059,0.6155299999999999,-0.02667,0.689,0.569,0.29300000000000004,10
2025-03-13,MSFT,0.17767142857142856,0.16581428571428572,0.6565285714285715,0.6114142857142857,0.02742857142857143,0.6371428571428571,0.59,0.3521428571428572,7
2025-03-14,MSFT,0.1913,0.16898888888888888,0.6397111111111111,0.6040333333333333,0.03361111111111112,0.5866666666666667,0.47555555555555556,0.36000000000000004,9
2025-03-15,MSFT,0.18280000000000002,0.1756375,0.641575,0.6133,0.0155375,0.66625,0.4375,0.289375,8
2025-03-16,MSFT,0.18130000000000002,0.165,0.6537000000000001,0.6119833333333333,0.040633333333333334,0.6483333333333333,0.49333333333333335,0.32416666666666666,6
2025-03-17,MSFT,0.18802,0.16904,0.64296,0.63084,0.046099999999999995,0.8460000000000001,0.45,0.251,5
2025-03-18,MSFT,0.1747764705882353,0.17152941176470587,0.6536882352941177,0.618764705882353,0.007970588235294118,0.7217647058823529,0.5376470588235295,0.33176470588235296,17
2025-03-19,MSFT,0.18438181818181817,0.1711090909090909,0.6445,0.6167545454545454,0.023827272727272728,0.7090909090909091,0.4990909090909091,0.325,11
2025-03-20,MSFT,0.19287857142857143,0.1866142857142857,0.6205071428571429,0.6197999999999999,0.012678571428571431,0.7350000000000001,0.6885714285714286,0.3292857142857143,14
2025-03-21,MSFT,0.19556666666666667,0.16790000000000002,0.6365416666666667,0.61405,0.061775,0.6733333333333333,0.595,0.3333333333333333,12
2025-03-22,MSFT,0.2639,0.17,0.5661,0.6042,0.2163,0.61,0.51,0.29,1
2025-03-23,MSFT,0.16745,0.19475,0.6377999999999999,0.6194500000000001,-0.06915,0.735,0.44999999999999996,0.28500000000000003,2
2025-03-24,MSFT,0.1688625,0.162825,0.6683125,0.6108875,0.0124375,0.6475,0.4775,0.371875,8
2025-03-25,MSFT,0.20554999999999998,0.17865,0.61581,0.61829,0.06339,0.721,0.554,0.2805,10
2025-03-26,MSFT,0.1999090909090909,0.17928181818181818,0.6208090909090909,0.6171909090909091,0.03752727272727273,0.7172727272727273,0.5409090909090909,0.3054545454545454,11
2025-03-27,MSFT,0.17165833333333333,0.16650833333333334,0.6618333333333334,0.61495,0.0098,0.6758333333333333,0.5325,0.3383333333333334,12
2025-03-28,MSFT,0.1942714285714286,0.2008142857142857,0.6049,0.6222142857142857,-0.0024857142857142795,0.75,0.7042857142857143,0.27785714285714286,7
2025-03-29,MSFT,0.1911,0.1633,0.6456,0.5911,0.0782,0.44,0.47,0.37,1
2025-03-30,MSFT,0.2824,0.1941,0.5235,0.6262,0.1855,0.77,1.0,0.18,1
2025-03-31,MSFT,0.17633333333333331,0.1735047619047619,0.6501619047619047,0.6152380952380953,0.008876190476190477,0.6742857142857143,0.4957142857142857,0.2935714285714286,21
2025-04-01,MSFT,0.1813642857142857,0.16495714285714286,0.6536785714285714,0.6092285714285713,0.03994999999999999,0.6278571428571429,0.4271428571428571,0.3260714285714286,14
2025-04-02,MSFT,0.16866363636363635,0.15912727272727273,0.672209090909091,0.6075272727272728,0.02216363636363636,0.6109090909090908,0.5027272727272728,0.39136363636363636,11
2025-04-03,MSFT,0.16974545454545453,0.17423636363636363,0.6560363636363636,0.6134545454545455,-0.010372727272727271,0.6736363636363637,0.5172727272727272,0.35727272727272724,11
2025-04-04,MSFT,0.18317272727272726,0.16273636363636365,0.6541,0.6105999999999999,0.049527272727272725,0.6609090909090909,0.5445454545454546,0.4090909090909091,11
2025-04-05,MSFT,0.1808,0.16849999999999998,0.650675,0.60125,0.0315,0.54,0.35,0.3,4
2025-04-06,MSFT,0.1644857142857143,0.1968285714285714,0.6386857142857142,0.6102,-0.07617142857142857,0.6414285714285715,0.46714285714285714,0.3192857142857143,7
2025-04-07,MSFT,0.16456666666666667,0.2134,0.6220666666666667,0.6043,-0.1161,0.5966666666666667,0.5433333333333333,0.36833333333333335,3
2025-04-08,MSFT,0.17291111111111113,0.21396666666666667,0.6131222222222222,0.6261333333333333,-0.05814444444444446,0.7133333333333334,0.5222222222222223,0.2994444444444444,9
2025-04-09,MSFT,0.14812857142857142,0.28422857142857144,0.5676428571428571,0.6413571428571428,-0.2181714285714286,0.7171428571428571,0.5128571428571428,0.30642857142857144,7
2025-04-10,MSFT,0.17922,0.1885,0.63228,0.62544,-0.02026,0.792,0.55,0.284,5
2025-04-11,MSFT,0.18661818181818182,0.1940090909090909,0.6193818181818181,0.6125181818181819,-0.004690909090909084,0.6536363636363636,0.5645454545454546,0.2863636363636364,11
2025-04-12,MSFT,0.21289999999999998,0.16585,0.6212500000000001,0.61975,0.1147,0.77,0.56,0.36750000000000005,2
2025-04-13,MSFT,0.18736666666666668,0.16996666666666668,0.6426666666666666,0.6113333333333334,0.04633333333333334,0.6366666666666667,0.65,0.35000000000000003,3
2025-04-14,MSFT,0.1637,0.2012,0.635075,0.606375,-0.08895,0.61,0.52,0.36,4
2025-04-15,MSFT,0.19191,0.17715,0.6309400000000001,0.61488,0.034960000000000005,0.665,0.5519999999999999,0.2665,10
2025-04-16,MSFT,0.19391875,0.1786875,0.6273875,0.6160625,0.032231249999999996,0.723125,0.51375,0.350625,16
2025-04-17,MSFT,0.20893333333333333,0.17279999999999998,0.6182666666666666,0.6060333333333333,0.08843333333333332,0.58,0.6233333333333334,0.305,3
2025-04-18,MSFT,0.16129,0.16442,0.67429,0.61037,-0.00677,0.649,0.526,0.4165,10
2025-04-19,MSFT,0.1896,0.16166666666666665,0.6487333333333334,0.6062,0.06276666666666667,0.5966666666666667,0.4366666666666667,0.3283333333333333,3
2025-04-20,MSFT,0.19555,0.21255000000000002,0.59185,0.6131,-0.035449999999999995,0.71,0.31,0.26249999999999996,2
2025-04-21,MSFT,0.19904285714285713,0.21395714285714287,0.587,0.6139285714285715,-0.013799999999999998,0.6642857142857144,0.7171428571428571,0.34071428571428575,7
2025-04-22,MSFT,0.20203,0.16899,0.62897,0.61373,0.04904,0.634,0.472,0.3505,10
2025-04-23,MSFT,0.16601,0.18172,0.65226,0.60908,-0.03155,0.636,0.502,0.373,10
2025-04-24,MSFT,0.16422857142857142,0.16422857142857142,0.6715428571428571,0.6129142857142857,0.0,0.6471428571428571,0.5642857142857143,0.35428571428571426,7
2025-04-25,MSFT,0.17652222222222222,0.21913333333333332,0.6043333333333334,0.6211111111111111,-0.0679111111111111,0.7288888888888889,0.6411111111111111,0.33,9
2025-04-26,MSFT,0.16027142857142856,0.2084142857142857,0.6313142857142857,0.6112571428571429,-0.10932857142857143,0.6828571428571429,0.51,0.39,7
2025-04-27,MSFT,0.159,0.197875,0.6431,0.610525,-0.08887500000000001,0.67,0.475,0.3875,4
2025-04-28,MSFT,0.19912222222222223,0.1743,0.6265777777777778,0.6136444444444444,0.05483333333333333,0.6644444444444445,0.6488888888888888,0.32499999999999996,9
2025-04-29,MSFT,0.18959090909090912,0.17766363636363636,0.6327272727272727,0.6117181818181818,0.024309090909090905,0.6663636363636364,0.45909090909090905,0.32363636363636367,11
2025-04-30,MSFT,0.20826923076923076,0.16373846153846155,0.6279923076923077,0.6117153846153847,0.08496153846153846,0.6138461538461539,0.6338461538461538,0.36115384615384616,13
2025-05-01,MSFT,0.24811764705882353,0.17121176470588237,0.580670588235294,0.6287235294117647,0.13183529411764705,0.7664705882352941,0.6452941176470589,0.315,17
2025-05-02,MSFT,0.20752857142857145,0.17392857142857143,0.6185714285714285,0.6174857142857143,0.061142857142857145,0.71,0.6628571428571428,0.3192857142857143,7
2025-05-03,MSFT,0.1492,0.1492,0.7016,0.60755,0.0,0.63,0.33999999999999997,0.43,2
2025-05-04,MSFT,0.25116666666666665,0.17695000000000002,0.5718833333333333,0.6178833333333333,0.13706666666666664,0.7566666666666667,0.7083333333333334,0.35083333333333333,6
2025-05-05,MSFT,0.2194,0.18235625,0.59823125,0.61734375,0.07520625,0.734375,0.59375,0.3325,16
2025-05-06,MSFT,0.2194846153846154,0.18066923076923078,0.5998461538461538,0.6143769230769232,0.0731923076923077,0.6761538461538462,0.5961538461538461,0.3315384615384615,13
2025-05-07,MSFT,0.17134,0.16898666666666667,0.6596666666666666,0.6122266666666667,0.008293333333333335,0.6553333333333333,0.45666666666666667,0.33166666666666667,15
2025-05-08,MSFT,0.22529,0.17487,0.59984,0.62476,0.10471,0.8230000000000001,0.5900000000000001,0.331,10
2025-05-09,MSFT,0.16832,0.21258,0.6191,0.6231199999999999,-0.09932,0.786,0.5740000000000001,0.317,5
